"precipitacion";"temp_med";"temp_max";"temp_min";"humedad_med";"humedad_max";"humedad_min";"vel_viento_med";"dir_viento";"vel_viento_max";"dir_viento_racha_max";"Rs";"ETo"
0;3.86;11.61;-2.19;86.22;100;46.95;2.44;342.31;4.57;38.49;11.04;1.14
0;4.19;12.78;-1.56;87.6;100;51.31;2.07;340.6;5.78;46.86;10.68;1.03
0;2.88;11.66;-3.31;91.9;100;63.67;2.14;260.9;4.11;46.72;8.3;0.85
0;5.82;13.32;-0.55;90.7;100;64.14;2.03;291.1;5.36;342.8;7.2;0.88
0;3.13;12.15;-3.33;88.8;100;54.75;1.73;293.2;7.44;205.9;9.71;0.87
2.44;5.63;8.63;3.33;88.22;100;69.84;2.6;225.02;6.53;203.6;6.98;0.7
0.61;4.55;10.64;-0.19;87.21;100;50.65;3.29;61.84;8.16;84.2;8.26;1.22
0;3.3;8.04;-3.74;79.79;100;56.5;3.93;80.15;8.75;88.4;10.49;1.01
0;0.25;9.11;-3.39;90.16;100;51.69;2.12;262.22;5.83;90;10.07;0.88
0;11.88;18.88;3.35;72.98;100;39.16;3.33;272.2;10.86;291.1;26.38;4.31
0;4.07;12.13;-0.91;90.4;100;69.56;1.53;230.17;3.75;304;7.77;0.65
0;1.96;7.81;-1.49;91.18;100;64.97;1.55;213.89;2.71;288.6;6.16;0.62
0;2.99;15.34;-4.03;68.47;90.6;28.48;2.12;271.23;4.08;61.08;10.27;1.72
0;3.57;14.24;-2.76;65.52;90.4;30.35;2.5;287.42;6;67.73;10.56;1.75
0;1.06;13.88;-6.07;68.7;93.3;19.13;2.18;262.37;3.17;275.3;11.81;1.79
0;3.41;13.03;-6.82;54.45;89.2;0;2.17;279.8;4.37;69.19;10.79;0
0;3.41;13.03;-6.82;54.45;89.2;0;2.17;279.8;4.37;69.19;10.79;0
0;-0.37;11.65;-7.36;71.72;99.6;19.94;1.81;243.1;2.82;279.2;12.17;1.42
0;-0.19;11.91;-7.46;70.6;98.2;19.75;2.01;229.68;3.63;101.7;11.46;1.58
0;1.31;10.03;-4.96;74.63;100;38.51;2.16;251.01;4.93;42.21;11.01;1.18
0;4.85;8.32;-2.47;76.8;88.4;61.6;4.62;265.7;8.26;253.2;6.93;1.2
1.7;3.72;6.75;0;86.8;97.5;76.28;3.71;258.6;9.98;263.9;5.2;0.75
0;19.53;28.46;10.7;48.01;70.82;23.95;2.59;302.4;8.86;308.5;20.51;5.3
0;4.9;11.41;0.08;89.81;100;70.05;2.3;273.31;3.7;86.2;8.23;0.82
0;5.3;13.06;-1.3;82.87;100;52.5;4.55;256.6;10.25;258.7;8.57;1.66
0;-5.37;0.14;-9.65;70.43;91.2;34.24;2.04;22.6;4.62;62.44;12.05;0.83
0;-4.68;4.18;-12.35;74.61;95.1;42.43;1.67;134.2;5.24;72.82;9.75;0.85
0;0.77;7.46;-5.18;86.05;99.9;59.25;1.81;235.44;3.26;102.7;10.27;0.83
0;-0.26;5.99;-5.69;82.4;98.5;52.32;2.29;264.85;4.68;354;12.23;0.94
0;5.89;9.72;0.41;90.07;98.2;76.3;3.39;226.63;7.72;267.2;5.28;0.87
0.2;8.53;13.78;1.75;83.9;97.4;63.12;2.94;220.42;6.79;219.9;12.13;1.37
0;6.7;10.98;3.75;71.95;90.4;48.49;6.48;261.43;10.77;275.9;12.46;2.18
0;6.83;9.99;1.17;83.61;93.3;68.51;6.08;268.26;9.8;290.2;6.98;1.35
1.62;1.05;5.99;-2.64;76.58;93.9;47.43;2.62;305.46;3.77;289;13.99;1.31
2.44;4.4;9.05;-0.79;84.96;97;69.79;3.2;153.85;7.64;184.3;9.26;1.14
0.2;5.57;10.84;0.64;80.33;99;53.98;2.79;103.04;5.68;94.2;12.17;1.54
0;5.45;11.36;-0.93;78.44;98.8;50.91;2.64;61.92;5;54.93;15.24;1.69
0;3.05;11.56;-1.6;86.1;100;49.54;2.01;244.43;6.49;251.6;9.16;1.45
0;4.45;10.42;0.02;85.72;100;53.29;1.79;54.18;4.6;66.69;13.4;1.44
0;4.08;11.72;-2.34;78.41;100;48.41;1.95;69.06;4.69;62.32;17;1.71
0;4.57;14.33;-3.58;70.16;97.4;28.58;2.42;6.21;5.88;55.22;18.03;2.42
0;9.08;16.42;-0.43;53.77;82.7;32.26;3.25;55.49;6.46;66.82;14.83;2.85
0;8.38;14.16;2.52;73.08;93.6;48.23;1.99;340.61;3.96;75.67;7.12;1.64
0;5.65;16.34;-3.19;62.77;98.7;24.24;2.08;272.49;4.7;309.3;17.66;2.6
0;6.67;17.7;-2.42;68.69;92.9;31.47;2.11;251.68;6.22;306.3;17.93;2.67
0;6.53;8.3;4.81;78.75;93.4;68.57;6.6;258.87;9.41;256.5;7.67;1.43
0;7.26;14.08;1.62;79.52;98.6;45.3;2.65;256.47;5.89;307.3;18.32;2.31
0;7.78;16.89;-0.91;75.01;100;35.29;2.27;261.64;5.06;212.1;17.38;2.6
0;2.44;6.74;-1.09;76.37;95.1;55.22;3.89;257.5;6.17;257.1;18.21;1.75
0;8.8;14.17;2.82;83.15;94.2;63.8;6.84;252.44;9.78;256.8;9.68;2.07
0;9.75;13.62;7.23;79.73;90.3;59.07;6.22;268.33;8.55;266.9;11.07;2.32
0.2;9.53;16.21;3.3;72.86;97.3;43.73;4.38;275.95;7.19;296.2;18.59;3.01
0;9.55;21.67;-0.41;67.3;100;18.54;1.93;230.6;3.71;71.52;19.25;3.44
0;11.26;24.07;0.01;59.62;92.3;19.07;1.96;279.47;4.09;5.47;20.15;3.82
0;12.08;23.74;0.43;55.61;92.4;20.54;2.51;255.5;7.46;218.4;19.94;4.13
0;10.43;21.87;-0.52;61.07;84.7;27.34;3.57;270.7;8.02;305.6;14.61;4.11
0;4.61;10.51;-1.95;79.55;98.7;56.57;4.58;1.13;8.39;25.06;9.24;1.77
0;8.32;14.66;2.49;73.52;94.4;47.22;5.1;63.26;9.79;87.6;17.89;2.91
0;8.95;16.51;-0.07;60.58;98.5;27.15;4.08;93.75;8.92;105.6;21.21;3.67
0;8.36;19.18;-1.59;55.08;82.5;23.61;2.44;339.26;5.73;55.39;22.28;3.74
0;9.19;19.66;-1.84;55.93;89.2;18.69;2.22;262.35;3.99;1.79;22.18;3.75
0;10.59;19.6;1.02;58.86;84.7;27.01;2.81;255.12;6.71;285.6;21.91;3.9
0;14.21;22.23;5.45;37.4;70.39;16.11;2.43;144.64;5.39;78.91;26.78;5.24
0;13.66;22.67;6.14;59.75;84.5;29.67;2.36;166.07;5.62;70.95;14.97;3.92
0.4;7.92;11.84;0.91;70.29;88.7;47.77;5.37;253.5;9.8;279;12.09;2.65
0;13.05;21.54;3.49;55.31;89.7;26.6;1.43;176.61;2.88;16.61;28.38;4.54
0;16.17;24.98;4.95;46.53;82.2;20.83;1.51;254.9;2.72;7.67;28.7;5.12
0;16.92;23.59;0.6;44.21;74.01;17.9;2.54;150.03;4.95;144.2;14.23;4.37
0;10.88;17.85;2.04;62.96;95.8;36.04;2.34;247.11;4.41;275.3;24.37;3.95
0;14.77;23.98;3.87;53.71;88.6;25.16;1.78;82.73;3.47;29.6;29.19;5.15
0;17.09;25.27;5.33;47.84;82.6;25.28;1.68;176.42;3.55;197.5;25.22;4.93
0;16.77;23.03;9.58;49.86;71.49;28.41;3.86;203.95;7.69;203.5;25.69;5.85
0;20.8;25.25;12.97;54.33;83.3;37.79;3.53;172.6;12.26;242.9;21.04;5.27
0;16.86;20.67;12.76;64.64;86.5;41.38;3.08;212.2;9.6;188.8;6.73;3.02
0;15.52;21.25;7.3;64.57;96.7;41.09;2.98;264.3;14.66;240.6;20.05;4.17
0;16.92;24.25;7.88;59.07;94.9;29.89;2.61;346.5;7.85;34.69;19.92;4.73
0;16.33;24.22;6.99;66.78;94.5;36.32;2.7;246.5;12.38;183.6;19.38;4.53
0;18.65;25.92;9.26;63.56;96.2;31.64;2.43;225.4;7.47;51.87;23.1;5.15
0;17.82;26.19;10.29;67.36;92.3;36.57;2.85;286.2;13.91;286.1;16.32;4.58
0;17.32;23.84;8.74;66.18;99.5;32.69;3.2;296.7;11.18;308.5;28.55;5.63
0;14.64;19.85;8.94;68.55;92;38.03;3.73;310.6;17.67;320.6;25.35;4.81
0;14.54;22.62;3.51;55.81;99.3;22.21;3.2;280.9;11.29;308.4;31.41;5.92
0;16.74;23.56;10.36;53.25;86.5;25.84;3.13;290.2;8.81;12.31;31.16;6.17
0;18.81;28.27;6.33;43.24;80.4;22.59;2.47;31.57;8.54;69.15;31.43;6.68
0;20.59;28.98;9.34;45.16;75.79;19.82;3.45;229;11.09;183.7;26.48;7.07
0;20.33;28.63;11.03;46.64;84.3;16.82;2.5;288.8;10.22;291.2;28.54;6.65
0;22.42;31.87;9.32;41.14;76.74;21.38;2.02;240;10.09;40.77;30.64;6.89
0;24.25;33.45;11.91;41.52;79.22;21.18;2.13;241.5;10.63;97.4;26.99;6.81
0;24.96;33.07;14.36;40.84;74.14;21.85;2.67;233.6;10.63;308.5;29.11;7.51
0;25.13;32.25;16.63;38.45;60.61;25.09;3.22;74.48;9.26;92.4;27.94;7.78
0;24.76;34.21;13.21;41.72;76.59;14.76;3.29;271.7;12.22;275;30.37;8.57
0;22.03;34.03;14.1;59.18;92.7;25.3;2.82;291.8;13.66;62.96;19.88;6.6
0;24.39;32.91;14.59;56.38;89.1;27.41;1.69;304.9;6.67;86.4;22.06;5.61
0;25.59;34.16;15.39;43.92;87.5;16.25;2.75;317.5;9.35;342.9;29.83;7.91
0;26.28;34.46;14.59;35.55;81.3;12.53;2.84;324.5;9.81;268.8;30.91;8.26
0;23.7;31.28;16.43;42.67;84.7;20.45;3.41;225.5;23.75;314.5;16.17;6.32
0;22.6;30.7;16.87;51.93;80.8;27.82;2.07;32.74;16.04;297.3;19.56;5.47
0;22.52;30.1;14.46;56.44;84.7;29.39;1.88;286.5;8.44;212.2;16.28;4.73
0;23.95;31.9;15.01;46.55;83.6;19.62;3.46;228.1;10.45;183.7;29.25;7.92
0;22.47;31.19;10.84;36.19;85.6;9.44;3.13;273.8;12.62;280.1;31.64;8.03
0;22.11;29.62;12.16;37.47;69.58;19.47;4.13;266.3;13.57;251.7;28.81;7.97
0;19.75;28.14;13.69;51.74;86.6;25.91;2.8;198.3;18.11;212;10.97;4.7
0;20.03;27.09;11.59;49.07;93.3;26.11;3.86;259.6;11.08;258.8;30.46;6.93
0;16.97;21.94;11.69;55.25;83.2;36.48;5.84;269.2;15.26;262.8;29.47;6.16
0;15.24;19.9;10.37;60.47;80.4;35.3;8.55;269.2;18.64;280;23.75;5.84
0;11.32;17.32;7.2;59.87;86.3;29.47;7.09;271.1;16.44;291.1;23.95;5.2
0;11.87;17.09;6.16;59.19;80.5;41.38;6.03;292.5;13.55;303.2;19.79;4.36
0;12.97;20.35;4.32;49.15;78.57;29.83;2.63;15.34;4.72;354.7;31.52;5.38
0;17.45;27.13;4.95;41.15;82.6;15.5;3.08;45.62;5.76;45.29;31.74;7.05
0;21.43;30.92;8.45;38.29;77.89;14.35;2.53;308.5;8.34;51.85;31.61;7.39
0;22.21;30.87;9.89;36.85;68.51;18.48;2.87;205.1;11.08;167.8;31.02;7.56
0;21.89;29;11.43;40.03;63.61;21.18;3.16;209.6;10.15;194.8;30.62;7.39
0;17.74;22.45;13.45;74.39;99.6;41.01;4.75;102.7;15.7;143.2;12.5;4.03
0;13.36;18.08;9.72;93;100;71.58;3.07;78.49;10.17;69.06;9.73;2.07
0;16.94;24.19;8.53;71.24;100;38.3;2.75;294.7;9.79;308.5;29.64;5.49
0;20.58;28.21;11.45;60.14;96.5;32.05;2.83;237.9;9.88;240.6;24.77;5.83
0;19.02;26.39;10.05;64.93;97.7;39.08;2.35;308.7;8.75;6.29;27.96;5.53
0;22.01;30.75;11.57;48.93;91.1;18.64;2.51;274.5;11.5;240.6;30.61;7.08
0;24.09;33.34;12.56;44.26;83.7;17.39;3.24;269.1;10.32;291.2;30.83;8.2
0;25.64;35.87;13.03;39.19;82.5;13;3.92;264;13.72;280.1;28.12;9.21
0;25.36;34.36;14.48;41.12;78.63;15.61;2.58;327.1;9.92;114.8;29.51;7.78
0;24.13;33.04;12;37.69;76.26;15.98;2.8;335.4;9.33;354.1;30.3;7.79
0;24.38;33.72;12.18;37.81;70.87;17.94;2.67;247.4;8.21;143.2;28.8;7.62
0;24.53;33.27;12.32;29.9;65.77;9.32;3.92;223.3;11.55;199.9;28.53;8.91
0;25.41;30.25;18.89;28.42;39.71;21.08;5.09;226.2;14.92;206.1;22.63;8.75
0;20.11;28.04;12.3;52.35;85.7;28.34;3.17;318.6;9.41;268.8;25.85;6.3
0;19.77;26.85;10.05;41.28;74.74;20.91;3.74;282.9;11.51;336.9;30;7.09
0;19.73;28.05;8.21;40.34;72;23.51;2.49;286.1;8.65;320.7;28.72;6.36
0;20.89;28.62;9.16;43.67;83.2;14.76;3.8;282.2;11.43;291.2;29.75;7.51
0;20.53;27.63;13.62;46.6;77.82;21.58;3.35;308.4;9.92;286.1;29.84;7.04
0;18.72;26.18;9.31;44.49;84.6;20.32;2.71;6.91;7.99;17.37;29.92;6.32
0;20.7;29.96;9.1;41.34;73.08;21.16;2.62;286.2;9.54;342.9;29.13;6.83
0;23.91;33.14;12.42;32.44;63.56;15.42;3.71;273.6;14.16;280.1;29.12;8.55
0;23.94;33.09;13.17;39.34;78.52;11.38;3.18;282.8;13.5;297.3;29.27;8.1
0;23.75;32.34;11.35;31.85;61.56;14.09;3.25;276;12.03;297.3;27.34;7.81
0;22.99;32.28;12.08;37.5;71.16;16.04;4.09;264.4;14.89;262.8;28.37;8.48
0;20.37;29.51;9.63;37.09;71.27;11.75;3.41;265.9;13.03;244.3;24.11;7.17
0;19.29;27.92;8.56;41.49;71.03;21.99;2.53;304.3;13.32;314.5;24.26;5.93
0;21.21;31.29;8.51;33.82;67.82;15.37;2.71;280.9;8.31;303.5;29.01;7.23
0;22.98;32.63;10.13;35.01;58.01;16.31;3.21;271.4;12.26;268.9;28.62;7.88
0;25.13;33.22;14.02;45.45;82.2;26.45;2.58;302.2;7.64;63.11;24.03;6.49
0;24.64;34.39;13.13;37.99;64.06;18.61;2.97;301.5;9.89;286.2;23.64;7.41
0;21.36;32.55;9.71;55.42;92.2;26.99;2.85;38.39;8.78;86.4;28.45;7
0;21.95;31.86;10.05;34.68;82.8;5.62;5.37;268;16.91;232.2;26.71;9.46
0;16.44;23.93;9.34;48.95;81.3;22.06;2.92;302.2;7.28;320.6;24.78;5.52
0;15.19;21.68;7.75;45.18;65.51;28.27;4.09;354.1;11.02;354.1;28.25;5.89
0;13.52;22.5;2.35;50.56;87.1;24.67;2.88;56.34;7.74;51.87;28.65;5.36
0;15.86;25.25;3.63;38.74;78.18;12.4;2.9;327.1;9.86;108.7;28.46;6.18
0;18.87;29.26;5.56;29.36;59.92;12.53;2.74;344.5;9.35;51.85;28.23;6.83
0;21.21;31.17;8.35;31.14;57.14;15.77;2.58;247.1;9.07;183.7;24.54;6.61
0;22.52;31.68;10.98;35.65;54.67;20.5;3.29;223.98;6.81;176.4;27.43;7.48
0;22.61;31.03;12.72;34.75;63.28;16.21;4.25;267.3;13.42;260.3;22.59;7.78
0;21.29;30.22;11.69;39.76;71.16;21.08;2.55;318.3;8.67;51.86;25.65;6.35
0;23.04;32.76;11.07;37.01;64.64;20.17;2.77;292.97;5.67;315.3;26.46;7.03
0;23.88;31.85;13.27;34.88;63.13;15.17;3.47;286.5;12.22;12.29;26.43;7.61
0;22.55;30.42;12.65;44.89;83.5;26.99;2.97;18.22;9.41;320.7;25.95;6.39
0;22.66;32.62;10.34;36.87;73.66;16.26;3.01;13.82;8.8;63.11;26.72;7.24
0;24.36;34.4;11.61;34.02;54.37;20.35;3.39;222.9;9.58;188.8;25.84;7.84
0;24.49;33.52;14.02;39.06;74.49;19.24;2.69;273.2;11;308.5;22.46;6.6
0;23.8;32.64;13.21;32.39;56.76;15.12;2.92;257.4;9.41;251.7;19.53;6.68
0;21.72;30.77;10.05;28.19;58.15;11.11;4.2;226.6;12.68;212.2;25.73;8.05
0;21.37;30.42;10.7;29.47;52.95;13.98;3.67;226.5;12.16;212.2;24.08;7.41
0;23.09;27.71;15.32;26.86;39.04;18.6;5.41;210;18.01;229.3;9.76;7.14
3.78;18.51;25.44;13.04;64.36;93.2;29.86;4.06;106.98;7.77;169.3;11.85;4.66
0;17.01;20.4;13.13;76.44;93.6;56.48;3.07;96.2;8.42;92.3;8.19;2.51
0;17.89;28.31;7.78;59.85;94.9;28.56;2.83;279.3;9.32;317.6;18.31;4.55
0;17.11;28.04;5.35;56.96;88.9;24.28;2.8;289.7;9.88;63.1;16.05;4.54
0;17.55;27.87;7.56;53.62;90;24.89;2.9;299.5;7.81;29.52;18.19;4.65
0;15.33;24.95;5.76;47.58;81.6;15.03;2.84;348.9;8.99;348.9;18.62;4.53
0;12.72;24.79;2.35;43.21;85.1;5.78;2.69;288.7;7.85;46.84;18.83;4.7
0;13.36;25.33;1.2;29.53;59.61;10.3;2.67;289.3;7.45;1.27;18.63;4.71
0;13.33;25.83;1.36;31.29;57.17;13.34;2.35;271.2;9.05;1.26;17.95;4.41
0;13.96;26.68;1.89;31.26;59.15;11.47;2.42;265.5;7.55;229.3;17.46;4.59
0;13.62;24.49;3.31;37.28;61.54;20.27;2.89;255.4;11.96;292.7;16.12;4.36
0;14.85;26.76;3.75;41.38;63.91;21.45;3.59;243.4;11.22;171.6;14.1;5.11
0;15.6;27.5;5.68;48.4;80.2;20.3;2.41;277.8;9.16;308.5;16.62;4.24
0;16.01;26.56;3.65;43.3;74.64;20.45;2.91;262.8;10.34;262.8;11.97;4.3
0;18.43;25.79;12.07;39.94;57.64;24.82;2.87;171.3;9.45;138.1;10.17;4.15
0;17.2;23.77;9.53;45.51;77.68;25.48;3.61;114.1;13.78;199.9;15.79;4.21
0;13.42;15.78;9.81;67.29;83.9;44.49;3.78;166.7;10.7;1.14;3.32;2.3
0;8.99;11.41;4.89;83.7;93.1;70.55;4.06;246.6;13.82;279.9;5.7;1.32
0;8.83;14.48;2.07;77.69;98.3;42.36;4.11;272.5;10.44;279.9;15.15;2.46
0;14.43;19.81;9.89;79.04;97.7;47.39;4.07;263.8;10.96;262.8;14.01;2.83
0;11.54;14.98;3.41;84.5;98.7;55.09;3.66;287.9;11.21;314.5;9.55;1.89
0;6.92;16.11;-0.87;74.11;99.2;37.56;2.6;289.7;5.94;80.3;15.45;2.33
0;9.01;20.79;-0.79;60.98;97.1;12.07;2.22;285.1;6.57;63.11;15.23;3.18
0;12;24.49;1.6;56.69;88.9;24.55;2.21;277.8;6.66;199.9;15.09;3.32
0;13.71;24.41;1.91;50.25;89;17.34;3.04;225.3;8.8;199.9;15.21;4
0;13.87;24.48;3.04;46.44;81.2;18.96;2.38;281.6;6.03;40.74;14.84;3.48
0;12.53;23.48;3.1;54.04;81.5;26.45;2.62;293.3;7.78;35.09;14.07;3.37
0;9.63;18.36;2.31;64.96;89.1;37.95;2.8;308.9;7.11;86.4;14.46;2.55
0;8.33;19.94;-1.22;57.37;95.5;18.95;2.13;298.5;7.62;23.45;14.53;2.76
0;7.81;14.64;0.2;74.98;94.6;52.19;2.35;61.36;6.84;69.19;12.26;1.68
0;7.99;19.47;-1.44;73.19;100;36.51;2.27;267;7.87;297.2;14;2.36
0;8.86;17.29;-0.99;72.77;97;45.43;3.27;192;12.11;217.2;12.66;2.25
0;12.29;15.44;9.81;70.43;84.3;51.92;3.58;144.5;9.84;188.6;5.77;2.04
0;11.24;14.87;6.18;74.94;100;49.96;3.55;183.7;11.57;268.7;14.43;1.93
0;9.51;12;6.57;85.6;96.6;74.28;2.92;259.8;8.67;166.5;5.46;1.04
0;7.02;10.16;2.54;82.6;93.6;61.34;3.74;311.5;9.48;320.5;8.09;1.35
0;3.45;8.9;-1.06;84.6;98.5;61.71;2.39;296.8;7.37;80.3;10.66;1.09
0;5.58;14.56;-2.62;73.43;98.2;32;3.46;276.8;9.97;274.8;13.6;2.33
0;5.69;8.88;0.75;73.73;92;45.2;3.11;351.3;10.86;336.7;9.58;1.48
0;2;7.05;-2.6;78.02;97.1;52.92;2.79;341.1;9.8;46.73;8.8;1.15
0;5.29;11.99;-1.4;79.85;100;57.96;2.85;297;9.64;63;9.7;1.31
0;5.11;16.93;-1.77;76.65;100;31.83;2.33;281.4;5.9;6.27;12.43;2.1
0;4.26;16.13;-3.74;65.43;91.1;28.46;2.48;281.5;6.9;308.5;11.35;2.19
0;4.77;17.54;-4.16;62.03;89.9;23.34;2.44;267.6;6.22;69.17;11.77;2.42
0;5.94;20.24;-3.07;61.14;87.5;21.02;2.11;283.7;5.61;23.44;11.38;2.55
0;5.09;16.56;-2.8;66.45;89.9;31.18;2.5;283.9;6.75;80.3;11.39;2.13
0;1.65;11.27;-4.45;74.21;95.7;34.28;2.47;284.3;7.13;86.4;12.82;1.63
0;4.27;8.74;-2.54;78.16;100;50.31;3.39;357.4;10.15;46.82;9.36;1.31
0;5.84;16.66;-3.07;64.02;88.3;25.91;2.7;275.1;8.33;314.6;12.41;2.41
0;4.32;17.65;-5.04;64.5;94.3;18.36;2.3;268.4;4.7;92.4;11.53;2.42
0;5.04;20.58;-5.08;54.94;89;15.31;2.11;268.2;5.21;80.3;11.33;2.73
0;5.04;20.29;-4.87;53.69;83.2;16.72;1.72;277;4;262.5;11.33;2.31
0;6.68;18.28;-5.12;50.03;82.1;23.41;3.22;237.6;10.26;188.8;10.29;2.85
0;12.64;16.99;9.24;38.93;66.2;28.04;5.54;219.7;17.63;212;6.73;3.7
0;0.86;9.41;-4.91;80.37;100;31.8;2.15;168.01;4;86.9;11.26;1.28
0;1.69;12.34;-6.15;63.87;94.3;21.91;2.28;270.5;5.96;57.95;9.48;1.76
0;0.47;4.13;-2.4;92.18;100;71.47;1.58;349.73;5.1;5.56;4.8;0.54
0;-2.01;3.06;-6.52;83.56;94.9;62.74;2.3;281.4;4.82;70.11;10.38;0.64
0;-1.44;2.17;-6;81.94;92.2;66.05;2.78;277.44;4.79;303.2;10.71;0.63
0;-1.45;2.3;-5.68;82.45;94.7;62.12;2.29;69.15;4.72;78.55;9.92;0.61
0;-1.18;4.89;-5.67;89.97;96.9;70.78;1.57;207.99;2.81;282.5;6.84;0.53
0;-1.24;9.95;-7.9;79.87;97.3;31.12;0.61;290.37;2.84;279.6;10.76;0.55
0;-0.82;11.61;-8.84;69.15;93.6;22.72;0;121.1;0.9;121.1;11.05;0.06
0;8.27;10.37;5.72;90.6;99;38.49;4.16;98.8;7.73;105.4;3.67;1.68
0;8.16;9.16;7.48;95.1;99.8;86.5;5.22;96.7;8.29;79.77;1.08;0.6
0;9;11.65;6.43;77.66;91.3;62.18;6.55;74.92;14.38;54.75;3.07;1.61
0;2.55;9.02;-1.36;86.8;96.8;70.01;6.03;95.4;12.52;122.7;7;1.05
0;-0.05;4.19;-3.21;83.2;94.7;63.48;0;110.2;4.01;84.4;8.9;0.21
0;3.36;9.31;-3.47;88.5;95.8;77.95;0.02;71.93;4.78;65.05;7.65;0.3
0;8.46;9.95;7.12;92.44;97.5;83.6;0;106.1;1.78;115.9;3.63;0.44
0;4.79;8.23;-0.63;86.6;94.3;72.53;0;107.4;0.72;107.4;4.48;0.37
0;0.14;4.62;-2.62;84.4;95.5;57.81;1.28;241.32;2.54;335.7;6.49;0.57
0;0.14;4.62;-2.62;84.4;95.5;57.81;1.28;241.32;2.54;335.7;6.49;0.57
0;2.37;10.2;-4.57;76.96;97.9;34.96;0.95;199.56;1.86;166.8;10;0.66
0;3.28;8.49;-2.13;79.94;94.8;50.89;1.54;238.47;3.83;51.45;9.48;0.71
0;1.76;12.25;-4.41;78.57;95;49.21;1.05;230.39;2.18;351.5;8.94;0.73
0;1.74;14.86;-4.59;81.7;97.7;39.75;1.16;194.42;2.95;353.3;10.01;0.96
0;2.34;12.29;-3.37;80.2;99.5;37.6;0;0;0;100.5;9.05;0.14
0;2.3;10.5;-3.53;80.6;96.1;48.61;0;0;0;95;9.18;0.17
0;2.79;11.91;-3.31;84.5;100;47.68;1.15;199.37;2.95;161;9.46;0.73
3.18;2.55;8.89;-4;84.5;99.8;62.36;2.57;206.71;5.53;262.2;7.75;0.82
2.39;3.62;7.3;0.73;85.5;97.5;67.61;5.32;242.59;10.32;83.9;4.26;0.98
4.18;3.42;5.37;1.62;86.2;97.8;73.64;7.2;103.9;12.96;139.5;5.3;0.82
1;7.66;10.54;3.39;91.6;98.8;82.6;6.65;97.8;10.5;100.5;3.83;0.76
0;8.52;11.58;6.27;89.3;95.8;78.96;4.15;87.7;8.69;104.1;3.79;0.86
0;7.53;14.39;0.41;85.5;100;55.69;0;0;0;79.13;8.68;0.29
0;13;17.88;7.79;69.4;92.5;42.32;0;0;0;71.44;23.58;3.26
0;4.85;11.82;1.48;88.7;100;54.75;2.02;98.7;12.32;114.4;6.9;0.98
0;4.49;7.78;0.49;74.91;92.6;39.46;4.48;235.24;7.75;251.2;6.69;1.57
0;7.81;10.77;4.65;84.8;94.7;71.91;4.64;250.65;6.72;258.2;8.4;1
0;10.09;12.63;8.43;87.7;94.6;77.01;4.57;252.74;6.49;261.9;6.98;0.99
0;8.06;12.03;2.96;86.1;98;64.97;3.51;245.52;5.81;267.6;9.13;1.05
6.97;-0.26;0.53;-1.42;98.8;100;89.8;3.92;332.01;7.3;311.5;1.94;0.35
0;-7.11;1.58;-19.75;90.2;100;66.93;1.27;192.78;2.59;164.7;8.55;0.44
0;2.34;5.18;0.1;89.2;99.6;75.74;1.68;98.4;11.44;112.8;7.85;0.52
0;1.37;2.68;-0.61;84.6;96.5;75.39;5.01;109.2;11.73;113.5;7.97;0.65
0;-0.89;6.39;-6.01;87.4;96.6;55.94;0;0;0;103.4;9.46;0.29
3.98;-0.16;2.82;-2.76;92.8;97.3;79.55;2.79;212.51;5.35;243.9;2.62;0.53
0;0.31;3.26;-3.57;89.5;100;72.58;1.99;279.3;3.12;345.1;5.37;0.55
0;0.89;6.9;-5.48;77.08;97.6;42.14;1.72;211.76;4.24;252.8;11.99;0.89
0;7.6;12.13;4.6;87;96;73.35;4.57;256.36;6.89;273.2;10.88;1.09
0;5.68;12.9;-1.1;79.48;94.9;38.68;2.23;257.09;4.24;261.2;10.77;1.44
0;3.71;16.25;-2.44;76.93;97.3;28.82;1.08;182.43;2.25;343.8;11.56;1.23
0;3.65;11.05;-1.16;81.8;96.6;54.4;0;0;0;96.8;11.24;0.41
0;5.87;11.28;0.47;67.66;95.9;35.95;0;0;0;129.8;10.58;0.4
0;6.13;14.07;2.52;89.18;100;56.5;2.6;253.88;4.42;248.1;11.28;1.33
0;3.26;11.94;-0.97;95.3;100;67.54;1.46;222.51;2.64;279.3;9.74;0.83
0;3.26;11.94;-0.97;95.3;100;67.54;1.46;222.51;2.64;279.3;9.74;0.83
0;4.26;16.58;-2.99;79.39;100;25.87;1.35;129.61;3.42;315.6;11.64;1.55
0;0.37;2.41;-1.2;90.3;100;80.3;0;0;0;133.5;3.33;0.44
0;0.96;3.65;-1.91;82.7;93;71.41;2.66;344.18;6.82;16.22;4.79;0.73
0;2.4;9.96;-4.06;83.8;97.8;63.46;1.85;71.76;4.99;86.8;12.55;0.98
0;5.61;11.31;-0.81;79.25;98.4;55.7;1.35;146.47;3.58;19.45;12.34;1.03
0;2.4;11.33;-3.11;78.38;100;30.47;1.28;153.7;2.69;27.97;13.42;1.24
0;2.82;14.59;-4.45;69.48;94.9;24.74;1.24;192.13;2.26;173.2;13.71;1.49
0;1.43;4.16;-1.64;81;90.9;64.46;3.27;291.39;8.32;355;2.92;0.92
0;-1.1;1.1;-2.86;82.8;96.7;67.91;0;0;0;112.7;3.19;0.44
