"precipitacion";"temp_med";"temp_max";"temp_min";"humedad_med";"humedad_max";"humedad_min";"vel_viento_med";"dir_viento";"vel_viento_max";"dir_viento_racha_max";"Rs";"ETo"
0.4;7.97;11.93;4.68;78.1;93.4;54.21;0.93;320.5;4.1;320;9.01;0.93
0;18.3;24.65;12.71;77.4;103;48.49;0.84;343;3.38;57.61;15.3;0
0;22.08;30.04;16.11;45.2;69.29;17.83;1.26;145.1;4.49;246.2;17.26;3.61
0;18.06;23.6;14.77;74.7;91.8;44.72;0.81;304.5;3.74;248.8;13.45;2.24
0;24.73;33.97;17.78;31.94;46.99;10.93;1.03;279.2;5.62;212.5;17.71;3.62
0;17.95;24.75;13.39;68.52;88.3;45.84;1.01;311.8;6.44;308.1;13.15;2.36
0;19.05;26.47;13.65;68.61;98.3;32.46;0.97;279.7;4.86;221.9;14.52;2.63
3;15.95;21.3;11.73;81.4;100;50.82;1.08;273.7;3.89;268.9;13.16;2.1
0.2;18.38;24.68;14.72;82.9;100;46.38;1.03;184.1;4.38;191.3;14.04;2.41
0;15.72;21.7;12.4;67.47;92.6;32.89;0.83;309.5;3.76;326.5;17.11;2.4
0;25.3;32.67;19.19;32.26;47.95;16.9;1.34;153.1;5.36;188.2;12.58;3.78
11;15.84;19.51;12.4;67.59;90.6;42.19;1.45;319.4;5.2;259.6;15.92;2.5
0;11.08;17.14;4.79;57.74;90.9;32.35;1.06;13.64;4.11;43.59;13.69;1.51
0.2;15.19;21.28;10.83;80.7;89.4;56.54;2.4;198;6.17;194.3;9.18;2.01
22.4;13.3;15.51;8.45;80.8;93.1;57.37;2.46;272.1;8.37;218.1;4.56;1.47
13;14.3;18.31;11.26;78.4;97.9;49.75;3.21;204.2;13.68;248.2;8.45;2.06
0;15.05;21.22;10.33;59.83;96.9;28.41;1.38;31.12;5.03;49.17;13.57;2.01
24.6;14.4;17.19;11.73;96.2;100;76.5;2.37;262.2;11.43;231.5;6.96;1.15
0;16.46;21.17;12.94;71.1;90.5;48.26;0.91;94.7;2.86;78;12.52;1.58
0;15.62;22.57;9.87;58.6;88;39.64;0.97;31.96;4.11;65.74;12.78;1.7
0;13.71;20.64;6.33;40.66;78.2;20.33;0.9;60.04;3.68;147.1;13.26;1.66
0;16.95;21.45;13.94;71.9;88.3;51.15;1.5;101.5;4.83;149.8;11.13;1.85
1;6.88;10.64;3.98;88.1;98.4;70.7;2.43;303.7;8.92;351.8;7.29;0.87
0;1.34;5.83;-2.49;56.65;77;34.45;1.76;345.8;6.93;13.59;10.28;1.1
0.4;9.9;13.3;7.45;97.9;99.8;90.7;0.85;320.7;3.15;313.6;5.52;0.57
0.2;13.14;17.11;9.19;88.5;100;72.7;1.35;255.7;5.64;252.1;5.92;0.89
1.4;13.79;16.11;11.53;94.4;98.7;83.3;3.66;215.2;8.54;230.9;2.76;0.86
0.2;11.91;17.9;7.2;87.9;100;54.62;0.75;4.2;3.38;171.5;9.75;0.92
17.8;8.7;9.94;7.53;98.9;100;91.9;2.25;81.3;9.22;209.1;2.08;0.48
0.2;14.4;17.86;12.13;91.3;100;72.8;2.1;151.8;7.61;188.3;4.01;1.02
21.2;10.48;13.74;7.74;91.1;98.2;63.24;1.38;343.8;9.01;260.9;2.6;0.9
0.6;10.98;14.39;6.74;83.8;95.2;59.45;1.11;251.1;3.94;259.5;3.77;0.92
0;9.76;14.14;6.28;81.1;95;58.76;0.99;295.3;3.96;354.5;8.51;0.88
0;10.75;16.01;5.97;64.88;84.9;43.11;1.66;105.7;4.69;181.4;14.35;2.04
0;11.86;17.15;5.85;59.66;72.1;40.03;0.74;112.7;3.44;25.35;13.99;1.7
4;5.64;9.05;2.39;75.9;91.3;58.74;1.98;97.3;6.51;103.2;6.48;1.21
3;8.61;12.38;4.94;88.4;97.9;70.3;2.28;236.6;6.97;226.3;8.07;1.23
0;7.11;14.17;0.26;48.76;75.2;30.3;0.81;328.7;3.66;315.6;15.3;1.63
0;11.22;18.42;5.99;84.3;100;48.73;0.55;307.3;2.46;5.13;14.33;1.57
10.6;13.27;15.66;8.72;99.5;100;91.5;4.19;219.3;10.56;226.5;5.38;0.82
0;11.65;16.05;9.53;90.7;100;60.17;2.41;269.2;8.7;261;8.16;1.61
1.4;10.58;13.54;5.54;77.9;98.5;49.2;2.72;298.6;9.55;260.6;9.44;1.79
4;11.26;15.47;9.14;92;99.1;74.9;1.54;128.9;4.74;161.2;8.07;1.21
0;9.62;15.19;5.27;73;84.6;51.59;0.95;227.7;4.8;256.6;7.24;1.34
0;16.73;22.47;11.44;57.05;79;33.26;1.64;137.9;5.58;183.2;15.6;3.24
0;18.84;26.71;9.84;45.02;78.5;26.11;0.79;314;4.07;337.4;21.77;3.37
0;9.63;15.7;3.6;59.79;92.8;29.42;1.44;13.54;6.51;47.28;17.8;2.6
33.4;9.2;11.19;7.32;98.7;100;93.6;1.66;181.7;6.66;196.5;3.2;0.68
0;16.72;23.56;12.27;38.24;76.9;19.31;2.36;149.6;7.71;193.9;19.66;4.42
0;7.63;13.9;1.8;64.5;100;30.03;1.02;355;3.98;41.41;17.61;2.22
0;13.2;18.63;7.93;66.16;95.2;38.53;1.16;66.42;4.58;111.4;16.1;2.52
0;13.4;20.24;7.33;53.23;100;15.49;1.29;349.4;4.79;354.7;20.11;3.17
0;11.42;18.32;6.41;72.8;100;41;1.15;279.5;6.06;239.8;17.15;2.49
1.2;10.62;13.34;7.74;73.3;91.1;54.34;2.56;62.75;6.87;65.39;10.34;2.01
21.8;13.44;14.86;9.52;93.2;95.2;86.3;5.79;231.4;14.81;229.7;3.03;1.04
0;12.3;18.27;5.58;67.97;98.6;40.3;0.82;344.2;4.07;259.1;22.7;3.21
3.2;10.72;15.56;7.11;74.3;85.8;47.53;1.75;266.4;8.53;229.3;12.19;2.41
19.6;14.99;19.1;13.64;86.2;91.9;62.44;3.66;155.1;9.61;162.9;8.19;2.42
0;22.33;30.52;15.26;37.76;65.4;13.94;1.06;303.4;5.77;219.5;25.52;5.01
2.2;12.27;17.92;9.46;77.2;96.7;47.75;3.16;283.7;10.68;250.5;13.2;2.93
0;17.67;25.61;10.66;72.9;100;36.49;1.49;261.7;6.64;232.9;19.71;3.9
0;18.28;23.24;14.46;62.65;87.4;38.21;1.93;149.4;6.14;56.42;13.04;3.38
0;15.89;20.46;13.26;79.1;100;54.42;2.42;159.9;10.32;164.8;16.66;3.12
0;15.22;20.06;11.87;80.1;100;48.22;2.95;202.3;7.3;235.9;20.5;3.66
0;16.36;24.56;10.8;71.7;98.1;33.56;1.17;324.3;3.35;19.58;21.86;3.87
0;12.01;18.18;7.33;76.4;94.6;48.29;1.03;310.2;3.66;270.6;20.41;3
0;12.67;16.42;8.9;78.7;99.9;57.43;1.43;266.3;6.88;184.8;13.21;2.36
0.2;16.52;22.4;12.03;52.54;87.7;23.38;2.19;339.3;6.31;4.27;26.54;5.14
0;13.47;20.02;7.53;65.47;86.4;36.26;1.47;315.2;5.79;331.5;23.2;3.94
0;24.13;31.72;16.12;53.88;78.9;28.04;0.79;318.5;5.29;274.2;26.89;5.27
0;27.24;34.37;19.3;38.92;69.86;18.56;1.02;0.32;4.31;0.28;28.77;6.11
0;19.99;28.07;11.78;57.13;85.1;23.11;1.65;267.1;7.24;259.2;23.32;5.18
0;22.07;30.61;14.79;64.16;100;32.58;2.09;166.5;6.15;195.9;25.98;5.84
0;22.58;30.34;14.26;40.24;63.88;21.32;1.91;333.7;5.71;324.4;27.96;6.39
0;14.63;20.58;10.54;79.1;100;49.68;0.9;324.6;3.7;340.1;21.06;3.42
0;19.14;26.49;12;61.44;94.2;30.81;0.8;317.1;4.58;210;26.09;4.6
0;17.1;24.83;8.8;55.77;83.3;33.76;1.6;22.63;5.06;40.62;28.44;5.1
0;24.26;33.08;14.49;30.07;62.51;8.88;1.35;325.1;4.52;329.2;32.91;6.89
0;28.64;36.29;24.07;29.77;44.43;16.95;1.69;349.1;6.64;26.17;17.49;6.24
0;21.5;29.52;14.77;57.38;85.5;29.6;1.35;276.1;7.37;192.1;24.62;5.29
0;22.65;31.79;14.46;58.04;89.8;26.8;1.64;327.6;4.51;243.5;31.04;6.57
0;21.8;30.72;12.58;48.01;71;25.05;1.07;316;4.96;264.1;32.22;6.13
0;24.98;34.51;15.98;40.93;81.8;12.62;1.12;317.3;4.14;262.7;28.25;6.22
0;29.98;38.44;20.98;37.37;72;15.78;1.46;265.9;7.42;227.9;23.22;6.53
14.8;15.93;20.65;12.73;78.1;98;48.35;1.39;250.9;6.84;244.2;12.38;2.73
0;21.83;30.56;14.6;55.9;81.4;24.93;1.5;337.4;5;45.83;29.51;6.19
0;23.17;30.81;17.07;65.58;93.1;38.08;1.72;197.6;5.89;176.9;25.03;5.6
0;23.02;31.41;13.27;51.96;89.5;20.58;1.11;342.3;3.43;36.33;29.42;5.92
0;21.96;29.68;13.36;56.09;73.6;36.98;1.85;236.4;6.56;211.8;28.75;6.04
0;22.22;29.64;15.58;44.5;71.7;22.03;2.08;332.2;5.62;339.9;28.94;6.59
0;23.35;31.98;15.17;51.46;82.6;24.17;1.76;328.4;5.03;21.84;28.89;6.5
0;26.33;34.57;16.91;40.29;73;17.83;1.35;341.2;5.08;3.22;30.44;6.73
0;24.27;32.19;17.98;44.14;86.3;12.15;1.94;348.2;5.16;346.1;32.16;7.32
0;22.94;30.92;16.91;69.18;100;37.93;1.68;296.7;7.51;183.7;25.8;5.59
0;26.77;36.51;16.52;44.39;85.5;13.5;1.36;275.5;6.03;198.4;27.16;6.56
0;28.45;38.5;18.18;40.9;78.8;12.88;0.82;320.2;3.54;253.4;28.21;6.15
0;27.33;37.26;19.32;42.76;66.74;18.76;1.58;184.2;6.98;246.3;29.06;7.27
0;30.71;41.11;22.18;32.51;51.95;11.82;1.62;277.9;6;225.3;26.61;7.68
0;20.93;27.88;15.59;63.79;89.9;34.27;1.39;274.4;6.65;200.5;25.63;5.18
0;20.4;29.76;11.43;39.84;73;13.69;2.59;336.6;5.71;354.5;29.47;6.96
0;28.45;37.08;20.82;38.78;72.2;19.09;1.54;184.1;7.61;197.6;25.18;6.47
0;25.37;32.7;19.1;64.16;90.5;32.16;1.65;199.5;5.11;203.2;23.37;5.53
0;26.64;36.23;18.05;52.56;89.9;19.88;1.27;315.5;3.85;319.2;27.45;6.2
0;23.11;31.99;16.78;62.24;94.6;27.25;1.59;292.1;7.82;232.6;27.87;5.94
0;25.33;32.45;17.84;59.92;100;28.31;2.2;210.4;7.06;216.6;24.02;5.94
0;23.53;33.06;14.12;45.08;82.3;14.6;1.26;333.9;3.89;306.9;24.85;5.52
0;20.87;29.07;13.86;49.01;76.9;16.9;1.43;334.8;4.54;335.1;27.12;5.52
0;26.63;35.06;19.99;43.82;63.87;20.37;1.84;211.8;6.3;225.3;26.18;6.73
0;27.19;35.39;21.18;38.83;58.24;19.17;1.24;263.2;5.77;231.1;23.95;5.82
0;23.23;32.6;15.46;50.99;84.8;17.7;1.46;278.4;5.97;201.3;26.57;5.89
0;22.59;30.82;13.96;23.96;41.73;12.35;0.94;329.5;4.31;239.4;24.98;4.38
14;19.64;26.79;16.29;68.09;87.2;35.33;1.16;110.1;5.05;253.3;14.63;3.27
0;27.67;37.14;19.1;48.11;86.9;15.53;1.22;261.8;5.19;198.2;20.09;4.99
0;25.6;33.38;19.5;56.99;79;26.8;1.95;192.1;7.74;218.8;22.35;5.59
0;26.31;35.23;18.78;35.12;71.1;13.55;1.3;151;6.12;189.7;24.17;5.35
0.2;22.94;27.7;20.17;57.97;75.7;39.29;1.87;259.8;5.72;254.8;8.76;3.35
0;21.6;27.01;17.52;75.7;94.3;47.81;2.69;244.6;9.3;222.6;18.67;4.2
0;20.53;27.28;16.46;59.48;88.6;29.6;0.84;310.5;5.45;234.8;21.1;3.75
0;17.29;23.83;12.87;61.99;92.8;28.21;0.74;306.5;5.07;262.5;17.08;2.97
0;22.66;31.48;15.06;50.12;82.2;21.38;1.18;308.7;4.77;252.8;20.74;4.4
0;23.64;33.39;18.85;64.16;91.4;24.77;1.5;111.2;7.1;208.4;20.39;4.93
0;9.21;13.29;5.37;88.7;99.8;71.5;2.2;231.7;5.95;241.8;7.8;1
14.6;4.35;6.18;2.57;83.6;87.6;74.2;2.08;112.8;4.76;76.7;3.08;0.78
0;10.73;13.84;7.93;82.1;91.9;68.46;1.09;144.2;4.51;162.8;6.26;0.92
0.2;9.59;14.5;6.12;90.2;100;62.87;0.48;317.7;2.16;34.76;8.63;0.81
12.2;9.21;11.86;6.86;92.3;99.9;73.5;1.05;244.2;3.6;216.1;2.72;0.71
0;8.15;12.58;3.93;84.4;98.8;58.94;1.42;311.7;5.56;12.44;9.87;1.03
0.4;11.88;13.59;10.86;99.7;100;91.6;1.44;251;4.88;194;3.21;0.6
12.8;10.63;14.67;5.14;98.9;100;87.7;2.63;231.2;9.27;229.3;5.28;0.72
0;10.48;13.26;7.75;81.8;97.6;66.78;1.36;348;5.02;342.4;10.5;1.01
0;7.74;14.26;1.88;50.18;73.4;31.45;0.95;23.39;3.56;71.4;11.89;1.22
0;7.4;14.59;2.2;71.3;91.4;38.4;0.67;9.32;3.29;64.03;11.54;0.99
0;19.81;26.57;14.51;73;96.1;35.39;0.85;245.2;3.34;256.5;17.38;2.71
0;21.61;28.85;16.85;54.26;71.7;30.18;1.39;232.4;5;214.3;16.21;3.46
0;17.36;22.13;13.45;74.1;90.5;49.59;0.94;319.9;3.24;307;15.51;2.33
0;21.59;28.2;15.71;62.53;98.6;33.19;1.86;183.4;6.49;210.6;16.56;3.54
0;15.53;21.02;10.19;51.6;78.7;25.86;1.48;8.23;4.92;34.95;17.28;2.87
0;19.65;27.19;15.19;71.2;100;32.86;0.87;351.6;2.82;20.11;16.3;2.72
3;18.67;24.71;14.93;89.2;100;61.78;2.25;198.4;7.02;263.5;6.1;1.98
0;18.82;24.69;14.93;80;100;49.52;1.09;205;5.12;221.8;15.38;2.51
0;16.08;23.09;10.67;62.69;93.9;27.47;0.84;212.7;4.76;217.8;16.53;2.42
0;24.95;32.08;18.72;35.79;71;15.9;2.46;157.3;7.98;195.5;15.72;5.12
9.2;15.46;19.99;11.21;79.8;90.2;64.75;1.75;250.7;8.48;246.2;7.47;1.73
0;11.76;17.01;6.32;46.51;64.73;30.68;1.01;70.6;4.64;85.4;13.85;1.55
0;14.66;19.02;11.5;79.8;89.6;55.47;3.27;187.2;8.01;212.6;7.84;2.1
0;10.49;15.36;6.12;70.3;89.1;44.26;0.84;321.2;4.62;6.65;12.26;1.24
0;13.19;17.76;10.33;79.5;94.7;54.9;1.21;263.6;5.21;256.5;9.74;1.37
0;12.45;18.62;6.73;52.64;84.8;29.95;1.25;9.6;4.48;53.2;12.73;1.76
0;13.2;18.18;9.54;85.4;100;52.66;1.66;262.9;6.82;254.9;10.91;1.57
0;16;21.04;11.61;72;88.2;51.68;0.88;100.6;4.61;212.3;12.35;1.51
0;13.86;18.64;9.67;47.18;58.44;37.85;1.67;75;3.84;71.4;12.73;2.11
0;14.17;20.18;10.08;48.71;75.4;36.62;1.13;143.7;3.78;170.3;12.62;1.77
0;15.59;19.59;13.27;80.8;89.3;62.93;1.41;122.9;4.95;171.6;8.55;1.46
0;5.28;9.23;2.12;80.2;99;53.52;2.03;338.5;6.38;14.63;10.84;0.98
0;2.59;7.77;-2.82;56.58;77.6;34.32;1.44;141.5;5.18;171.8;9.21;1.07
0.4;8.45;14.17;3.79;75.7;100;39.05;1.58;26.01;5.14;46.15;9.77;1.26
0.2;9.99;14.64;5.86;88.2;99.9;64.94;0.63;312.1;2.43;242.2;8.93;0.73
9.6;15.17;16.71;13.19;95.8;99.3;89.3;2.78;240.1;7.32;223.7;2.18;0.67
0.2;12.25;16.71;7.8;73.7;100;46.54;1.17;103.7;3.76;90;10.97;1.11
0;10.08;14.12;7.73;88.9;100;64.52;1.36;340.9;4.64;9.5;9.23;0.91
0;14.93;19.58;11.6;63.73;100;45;1.52;132.5;4.2;192.3;9.86;1.43
12;9.51;13.93;5.94;82.8;96.3;55.54;1.14;282.8;5.62;181.3;7.38;0.94
1.2;13.06;17.2;7.14;89.3;95.9;71;1.79;286.2;7.08;240.4;4.51;1.01
0;11.19;15.93;7.61;85.5;97.5;62.28;1.03;219;3.98;225.3;10.31;0.92
0;11.81;17.26;7.64;71.5;90.5;47.5;1.44;130.2;3.93;81.3;14.96;2
0;11.57;16.74;6.45;64.23;79;41.04;0.9;95.1;3.84;143.1;14.21;1.79
49.8;9.94;12.85;7.13;92.7;94;90.7;3.17;134.5;9.19;211.4;3.14;0.76
24.6;9.79;13.32;6.8;92.1;98.7;75.5;2.25;258;8.04;244.3;5.69;1.08
0;8.93;13.9;3.46;41.16;68.04;23.61;2.16;62.53;6.31;71.9;16.09;2.54
0;12.14;19.29;6.59;77.9;100;39.7;0.8;276.8;4.51;225.7;16.04;1.88
1.6;9.33;12.66;7.26;90.6;100;68.05;0.9;11.39;3.54;2.38;5;0.95
1.8;11.1;13.33;10.06;91.1;100;73.3;1.58;304.7;11.55;223.4;6.01;1.07
0;9.29;13.54;5.54;65.06;90.5;41.62;2.12;352.3;5.95;74.7;12.43;1.97
0;12.92;17.92;9.14;61.79;86.6;42.41;1.9;87.3;4.22;59.95;12.69;2.25
0;12.55;19.04;7.54;68.63;93;43.86;0.54;357.2;3.36;252.6;14.95;1.68
0;13.12;18.41;8.04;68.63;96.2;42.1;1.82;303.8;5.81;279.9;19.79;2.98
0;16.95;23.26;12.31;53.29;67.9;32.53;1.34;223.1;4.18;215.8;18.42;3.4
0;11.75;17.36;6.53;44.55;63.5;22.95;1.96;87.3;6.07;76.1;19.27;3.41
1.8;8.86;13.7;4.99;80.9;98.3;55.09;1.24;238.4;4.8;215.2;12;1.76
0;13.89;18.98;10.13;79.3;100;46.26;1.94;155.1;5.87;162.6;15.61;2.69
0;10.68;16.24;3.06;49.02;98.4;26.28;1.17;120.9;5.16;218.2;16;2.43
0;14.93;21.63;7.47;50.13;92;22.11;0.96;49.47;4.45;233.3;19.11;2.96
0;12.36;19.37;5.27;48.99;79.5;18.01;1.01;288.9;4.07;254.7;20.03;2.92
1.6;11.82;16.46;7.81;81;100;51.98;1.5;239.6;5.95;227.7;9.17;1.83
0;12.76;15.86;9.74;70;91.5;54.39;0.88;127.3;4.55;153.3;5.79;1.41
1.2;11.25;15.73;8.13;75.2;93.7;49.17;2.34;261.6;9.54;239.8;15.32;2.5
0;13.68;19.4;7.97;62.26;90.7;34.28;1.74;144.3;4.86;211.7;22.69;3.78
2.2;9.58;14.64;5.11;71.6;86.1;46.88;2.38;241.5;11.23;250.7;17.39;2.87
28;15.31;18.37;13.1;85.2;91.9;67.11;5.09;182.7;14.41;163;13.7;2.8
0;18.7;26.74;12.45;66.83;98.7;39.23;1.46;180.1;5.64;219.9;22.76;4.3
0;11.78;16.7;7.53;56.8;86.5;25.94;2.59;337.5;6.9;0;23.42;4.02
0;17.23;24.21;10.59;81.4;100;50.58;0.73;296.6;2.93;278.5;18.72;3.18
0;15.89;19.98;13.06;84.3;100;59.52;2.04;186.2;5.62;228.8;10.99;2.37
28;13.01;16.4;10.06;98.4;100;83.9;1.47;145.7;5.96;164.7;11.91;1.81
9.6;14.27;18.27;11.87;96.2;100;74.9;3.14;206.7;9.88;214.5;8.75;1.82
0;17.44;25.16;10.94;64.42;96.2;28.87;1.08;308.3;4.42;262.3;23.88;4.16
5.4;11.86;16.6;9.54;90.2;94.6;82.4;1.79;237;7.32;212.4;7.04;1.4
0.2;13.1;18.21;8.9;82.1;98.2;53.8;1.28;194.7;6.38;217.9;17.96;2.97
0;16.44;24.59;8.05;43.71;75.6;14.16;1.93;338.6;5.55;4.27;28.69;5.64
0;15.28;20.69;10.64;58.77;85.6;32.75;1.75;339.5;5.46;12.06;28.98;4.82
0;23.83;30.12;18.04;53.78;81.3;35.91;2.08;124.3;7.74;192.8;26.45;6.01
0;26.3;35.23;16.85;37.1;70.2;15.36;1;350.5;3.7;47.52;30.02;6.25
11.4;13.19;19.31;9.92;72.9;100;30.22;1.67;302.5;5.51;332.6;12.07;2.93
0;21.17;29.81;12.93;49.95;72.8;27.06;2.15;156.6;6.74;203.5;26.58;6.18
0;19.18;27.16;11.06;40.45;71.7;18.31;2.12;14.17;6.29;5.32;29.82;6.26
0;16.39;24.44;10.14;75.7;100;40.78;0.71;321.1;2.88;10.36;25.18;4.14
0;22.38;29.55;13.94;53.41;91.9;25.19;0.85;64.33;3.43;179.2;21.61;4.44
0;20.56;28.22;12;47.54;88.8;22.05;1.2;28.4;3.98;351.9;28.96;5.46
0;20.64;29.17;12.77;50.45;81.5;19.1;1.79;310.6;5.6;0.38;33.14;6.7
0;25.46;32.31;20.42;41.05;56.94;24.04;1.75;15.82;9.13;237.4;12.17;4.88
0;21.16;29.33;11.92;47.52;89.4;17.42;1.36;349;4.99;28.55;30.24;6.01
0;23.78;33.19;14.19;55.6;88.8;25.62;1.78;336.2;4.82;305;30.7;6.86
0;23.38;32.58;14.79;52.73;84.2;22.5;1.26;330.6;4.45;0;32.2;6.56
0;23.21;33.91;12.25;36.84;64.29;15.96;1.25;319.1;4.05;346;28.8;6.32
0;28.26;38.11;18.85;41.14;100;13.26;1.51;242.8;6.82;227.4;26.53;6.9
0;18.15;24.76;12.99;66.3;99.4;31.95;0.68;299.2;4.66;257.4;24.65;4.32
0;18.54;23.98;13.67;56.95;87;30.69;1.3;300.5;8.57;269.6;22.54;4.45
0;27.53;36.66;17.79;48.24;79.7;24.51;1.26;234.1;5.58;202;27.12;6.43
0;25.03;34.46;16;46.21;75.9;18.23;1.1;313.9;3.89;329.3;29.83;6.37
2;22.54;31.55;18.41;60.68;83;30.16;1.3;154.4;7.85;48.62;23.94;5.41
0;24.43;33.62;14.91;35.71;67.21;9.75;1.48;323.5;5.38;245;29.95;6.75
0;23.12;32.85;13.79;42.33;71.9;14.01;1.4;316.8;4.54;334.1;30.03;6.5
0;26.69;36.7;16.91;44.17;81.7;16.36;1.52;298.7;7.3;199.1;29.93;7.12
0;25.86;36.23;14.66;34.45;75.7;10.02;1.1;331.7;5.1;245;32.11;6.72
0;23.54;32.98;16.98;59.96;100;18.16;1.71;285.4;7.03;215.3;26.39;6.32
0;27.71;35.45;18.32;44.96;84.1;20.35;1.53;254.9;5.94;224.8;26.65;6.51
0;29.08;40.83;19.19;38.53;74.1;6.14;1.2;305.1;6.64;227.9;27.41;6.94
0;27.4;36.86;19.45;40.9;70.9;20.3;2.02;182.9;7.18;225.3;28.67;7.65
0;27.52;38.46;17.98;40.9;70.9;6.61;1.6;272.9;5.89;180.8;27.43;7.34
0;20.79;26.23;16.26;63.44;86.4;37.43;1.5;285.4;7.3;219.3;19.82;4.38
0;21.97;30.08;13.17;31.74;63.33;8.34;1.86;344.3;5.1;19.81;29.9;6.46
0;29.18;36.61;23.36;32.71;48.39;18.08;1.87;211.8;6.6;213.2;25.58;7.11
0;25.51;30.44;21.49;61.66;87.5;40.87;2.48;198.8;7.54;211.3;25.2;5.91
0;26.77;36.43;17.52;56.14;90.9;21.72;1.39;318.5;5.23;249.4;27.48;6.32
0;22.02;27.35;18.63;78.4;95.5;56.59;1.62;239.2;7.24;230.1;16.17;3.58
0;28.03;37.16;19.5;50.4;89.3;21.89;1.33;293.9;7;204;23.82;5.9
0;25.28;35.64;14.99;40.82;76.1;13.66;1.01;318.6;5.2;254.2;24.4;5.4
0;21.85;30.27;15.19;57.21;84.4;21.64;1.33;329.4;5.26;275.2;24.99;5.27
0;24.78;31.88;17.98;50.52;71;27.05;1.74;229.1;7.1;210.3;20.46;5.36
0;26.42;36.19;16.93;40.32;80;12.95;1.15;313.8;4.06;308.9;24.23;5.67
0;22.38;30.01;16.13;63.74;88.1;34.4;1.14;189.2;5.05;179.4;26;5.1
0;22.25;31.42;13.76;35.62;67.46;14.68;1.03;300;4.1;262.8;24.72;4.56
0;19.33;25.79;15.38;66.53;86.5;33.73;1.16;294.6;5.73;207.6;20.43;3.76
0;25.27;30.92;21.69;49.99;75.4;33.36;1.49;307.7;6.07;202.1;15.13;4.09
0;23.75;29.79;19.64;68.82;88.7;38.41;1.81;179.2;7.38;198.5;20.97;4.63
0;24.84;33.7;14.97;48.42;98;21.37;1.32;183.2;6.27;227;23.59;4.95
0;22.63;31.19;15.71;59.79;96.4;22.7;1.48;277.6;6.42;251.1;20.08;4.55
4.2;20.45;25.89;16.58;87.2;100;57.35;2.18;179.5;7.8;233.9;15.43;3.25
0;18.35;24.43;12.87;65.85;86.4;40.24;2.51;248.5;7.35;220.3;15.92;3.84
0;18.11;25.49;12;60.76;85.5;33.61;0.8;319.3;4.22;305.2;19.39;3.29
0;18.26;26.16;11.93;46.59;78.6;17.38;1.72;323.9;4.68;313.8;21.6;4.52
0.2;24.18;31.8;19.12;58.86;85.4;31.73;0.84;58.94;4.89;126;20.48;4.06
0;10.76;14.08;6.77;83.7;98.9;52.61;2.39;280.6;7.72;265.1;9.24;1.43
1.2;4.76;6.84;3.5;82.1;86.7;72.2;1.54;44.91;4.56;73.7;2.26;0.76
0;11.35;13.45;9.12;81.4;90;68.78;1.44;127.6;4.4;182.7;2.94;0.96
0.2;10.76;15.97;6.8;85.1;96.2;65.08;0.74;209.6;3.92;192.3;10.74;0.97
5.6;7.71;10.58;4.8;85.3;99.9;61.75;1.56;325.3;5.76;326.5;8.75;0.96
1.2;10.05;12.95;7.66;93.6;99.7;65.6;2.13;266;7.87;252.2;3.39;1.02
2.2;9.98;13.06;7.26;91.5;100;67.24;1.27;275.8;4.3;268.8;6.89;0.91
0.4;8.1;12.2;4.33;90.1;100;62.8;1.36;304.5;4.62;264;9.61;0.97
0;9.46;13.66;5.34;53.1;83.9;29.91;1.73;72.7;4.31;80.4;12.09;1.64
0;7.96;15.59;2.47;60.78;78.5;35.65;0.76;303.6;2.77;13.11;12.01;1.13
0;9.57;15.52;4.08;75.6;89.4;56.69;1.25;343;5.03;48.75;11.29;1.19
0;18.98;25.58;13.77;73;98;37.73;0.95;298.5;3.7;319.9;17.58;2.69
0;20.86;28.18;15.11;57.39;75.6;35.06;1.48;221.9;5.16;207.4;16.25;3.36
0;16.06;22.13;11.38;70.2;93.6;37.41;0.77;300.5;4.01;266.7;15.2;2.21
0;22.08;28.59;16.18;57.76;85.7;33.71;1.12;135.4;4.64;204.8;15.18;2.97
0;17.12;24.61;10.86;52.77;83.4;24.12;1.33;237.4;6.07;218;17.52;3.03
0;20.59;27.99;14.59;65.64;100;30.92;0.88;344.7;3.95;16.8;16.41;2.76
0;19.32;22.7;17.38;95.4;100;77.1;2.59;198.4;7.1;238.1;9.83;1.83
0.2;18.08;22.98;14.13;79.7;100;48.52;0.85;131.2;4.37;151.9;12.08;2.04
0.2;16.94;23.17;13.33;72.8;94.7;47.2;1;153;5.11;206.8;11.83;2.11
0;21.05;24.24;17.65;56.8;83.7;34.17;3.04;167.5;8.91;184.1;9.03;3.51
0;17.19;21.72;14.07;76;91.5;51.42;0.56;22.88;3.26;297.9;10.76;1.75
0;13.07;19.2;5.78;46.81;70.1;30.6;1.08;76.3;4.19;75.5;13.63;1.65
0;16.26;20.48;13.96;71.4;87.5;48.85;4.32;191.5;9.98;215.4;8.49;2.81
0;10.66;16.34;6.13;67.81;90.4;39.51;0.6;296.7;2.48;272.3;11.5;1.13
0.2;12.47;17.69;8.8;76.3;99.9;44.99;0.47;344;2.72;47.09;12.37;1.13
0;8.67;13.57;4.33;54.33;85;32.45;1.07;28.87;4.08;57.09;11.51;1.35
0.2;12.87;17.05;9.81;87.6;100;61.5;0.64;294.1;2.61;319.8;9.55;1.07
0;15.65;21.5;11.07;76.2;99.3;48.53;0.4;353.6;2.15;330.6;11.74;1.21
