"precipitacion";"temp_med";"temp_max";"temp_min";"humedad_med";"humedad_max";"humedad_min";"vel_viento_med";"dir_viento";"vel_viento_max";"dir_viento_racha_max";"Rs";"ETo"
0;21.22;24.38;17.75;78.2;86.7;62.19;0.76;166.6;3.1;168.3;27.37;4.81
0;22.86;25.38;19.55;73;84;64.64;1.08;225.2;3.35;152;29.69;5.37
0;24.71;27.24;21.54;66.77;78.7;51.25;1.12;192;4.01;338.9;28.22;5.53
0;21.93;25.12;18.69;77.3;86;67.59;1.1;158.1;3.88;107.9;28.43;5.07
0;24.26;27.26;20.56;54.33;70.4;40.79;1.15;253.8;3.65;0.1;29.34;5.76
0.2;25.48;29.26;22.56;86.4;99.5;71;0.72;163.7;3.24;176.6;22.84;4.57
0;22.72;26.54;19.5;72.6;94.5;50.15;3.07;258;7.44;251.7;26.7;5.53
0;24.02;30.59;17.51;59.36;89.1;35.66;0.8;261.6;5.44;249.1;27.97;5.44
0;21.33;25.67;17.71;88.9;100;72.9;0.65;133.3;4.11;109.7;29.79;5.16
0;25.42;29.27;19.18;65.36;84.9;25.15;0.73;249.6;5.04;332.5;27.49;5.36
0;22.94;26.88;18.72;89.6;100;67.08;0.77;217.5;3.23;225;25.95;4.77
0;19.2;24.35;15.72;70.4;100;38.21;1.1;198.7;6.65;240.2;27.89;4.9
0;23.85;28.08;21.11;75.8;89.5;59.63;1.97;277;5.9;272.5;24.49;5.07
0.2;29.69;37.28;24.31;46.47;76.6;16.26;3.42;80.4;11.49;260.9;7.4;6.85
0;23.76;26.82;20;78.9;89.4;68.29;0.8;230.7;3.02;201.8;25.59;4.74
0;26.24;30.15;23.45;73.4;88.9;54.83;1.19;258.4;5.14;244.7;22.37;4.81
0;22.26;26.89;15.45;73.4;86;63.42;1.39;114.7;4.73;104.7;25.56;4.7
0;21.19;25.11;16.22;70.2;84.2;54.32;0.83;190.9;3.23;197.6;27.37;4.76
0;24.93;28.83;21.33;74.6;85.9;61.4;0.89;234.8;2.94;251.3;26.07;5.05
0;25.61;28.04;22.13;64.31;81;45.93;1.43;263;4.4;290.1;27.19;5.56
0;25.72;28.5;22.61;73.6;83.1;63.17;1.6;249.8;4.81;239.4;25.69;5.23
0.2;24.78;27.92;21.02;81.1;88.2;69.98;1.37;117.7;6.15;136.4;25.96;4.98
0;24.9;27.12;22.22;77.1;85.6;67.92;1.09;128.9;4.38;144.1;25.64;4.93
0;25.11;28.52;21.89;82.2;93.6;66.96;0.7;151.2;2.53;185.2;25.49;4.9
0;24.66;29.59;19.5;85.4;99.6;68.09;0.22;209.7;2.1;228.6;23.72;4.5
0;24.67;28.99;19.77;62.75;87.1;43.95;0.91;120.3;3.71;141.4;28.71;5.47
0.2;25.72;30.12;22.43;90.5;100;71.3;0.61;170.6;3.03;47.07;26.26;5.12
0;27.01;31.45;23.43;82.9;95.6;64.79;0.36;205.1;2.18;253.4;26.73;5.32
0;25.58;29.21;22.56;87.5;100;73.4;0.81;264.8;3.24;251.9;24.48;4.77
0;25.24;29.08;21.51;80.4;100;45.03;1.05;264.8;3.81;263.7;25.67;5.12
0;21.88;25.81;17.26;85.5;96.8;71.4;0.74;173.6;2.53;240.6;26.78;4.67
0;24.93;28.5;19.6;70.3;84.9;53.2;1.68;289.4;7.05;267.3;23.45;4.74
0;23.28;27.89;19.13;63.1;80.6;43.64;1.14;278.4;3.4;254.2;24.41;4.64
0;22.47;29.29;16.95;67.02;88.4;35.71;0.82;241.7;2.7;154;23.93;4.41
0;25.01;30.22;22.33;68.07;77.6;41.77;2.03;91.5;7.32;124.8;23.57;5.46
0;25.28;29.64;20.41;58.07;78.9;38.27;1.55;110.9;6.52;161.1;24.44;5.17
0;24.07;29.03;19.09;73.4;85;53.91;0.93;169.2;4.12;236.7;24.35;4.54
0;24.61;28.24;21.48;71.3;81.3;56.71;2.39;267.7;7.81;255.3;23.49;5.01
0;26.77;29.83;23.21;59.37;70.6;48.99;1.36;112.7;4.72;151.4;24.04;5.08
0;25.62;28.79;22.55;72.4;80.9;55.66;0.95;141.3;3.02;129.6;23.48;4.58
0;24.33;27.07;18.9;83.3;96.7;60.06;1.7;260.6;5.66;257.6;24.83;4.59
0;23.63;29.86;18.11;84.7;99.6;59.77;0.31;238.5;2.48;238.7;22.65;4.04
0;24.37;29.54;20.56;73.4;88.8;55.14;0.65;71.4;2.81;354.5;19.4;3.79
0;26.74;31.39;22.83;86.7;100;67.26;0.68;189;2.96;294.8;22.34;4.42
0;26.6;31.8;22.96;81.5;94;56.74;0.67;167.9;3.76;155.4;21.18;4.28
0;25.08;29.74;21.64;90.5;100;74.9;0.48;202.5;2.44;161.1;21.33;4.04
11.6;20.67;22.84;18.92;92.4;100;67.11;1.59;0.12;6.05;0.1;2.39;1.32
0;25.48;29.08;21.77;81.4;94.8;69.68;1.09;205.6;4.36;175.5;22.11;4.26
0;21.59;24.51;17.61;77;86.5;61.67;2.17;267.3;6.6;258.5;19.74;3.53
0;22.43;26.29;19.67;58.8;70.8;43.92;1.12;67.94;7.1;126.9;15.01;3.16
0;21.64;26.71;18.6;76;89.1;46.12;1.23;258.5;8.99;282.9;11.9;2.77
0;21.4;25.76;18.47;71.8;87.5;48.47;1.03;324.1;3.68;8.43;19.58;3.34
0;21.01;23.58;17.35;78.4;86.9;68.42;0.78;120.5;3.73;143.7;18.2;2.89
0;19.95;23.52;16.49;76.7;87.4;57.26;1.46;262.4;6.74;229.3;19.65;3.26
0;22.03;26.24;18.62;66.17;79.8;47.94;1.48;295.4;4.55;240.1;19.95;3.72
0;20.61;24.39;17.03;60.16;73.9;46.68;1.55;0.51;4.47;251.6;20.35;3.65
0;21.87;25.06;19.42;70.5;80.1;57.95;1.54;282.1;3.83;248.7;19.19;3.5
0;20.46;25.12;15.17;60.54;76.1;39.08;0.92;297.6;4.38;22.36;20.3;3.31
0;23.52;29.06;20.06;67.74;84.4;53.06;0.91;106.1;3.47;102.8;17.33;3.29
0;19.07;25;14.58;82.4;94.9;66.08;0.45;318.6;3.11;351.2;19.03;2.81
0;21.37;24.68;18.11;84.4;93.1;71.6;0.79;265.5;3.13;235.2;19.36;3.06
0;23.51;28.53;18.71;81.3;97.4;58.69;1.24;55.12;4.8;87.4;16.1;3.12
0.2;20.65;24.94;17.18;78.4;98.3;54.54;0.64;277;3.16;342;19.02;2.99
0;22.07;27.16;17.65;72.6;97.9;41.76;0.94;107.8;3.88;159.4;17.46;3.15
0;21.7;24.68;18.92;91;100;72.6;0.86;256.6;2.87;221.5;17.41;2.84
0;22.17;26.29;18.45;77.7;88.5;63.82;1.21;292.4;3.41;265.4;15.43;2.89
0;12.86;17.13;9.7;58.95;86.3;31.81;1.53;340.6;5.17;351.9;13.43;2.01
0;14;18.78;10.5;70.7;87.1;51.43;1.21;354.8;5.57;263.3;13.39;1.74
0;9.87;13.95;6.71;30.81;65.53;16.4;2.49;358.5;9.99;353.1;12.61;2.69
0;12.7;16.27;9.5;71.7;86;56.22;1.85;304;4.84;260.8;10.82;1.7
0;8.23;13.07;4.05;54.97;76.7;28.35;2.06;16.91;5.29;0.66;14.68;2.1
0;12.61;16.87;7.97;61.28;81.7;43.35;1.16;313.2;4.97;250;13.14;1.68
1.2;11.31;15.35;9.12;70.2;80.6;55.95;1.65;329.5;5.16;246.1;7.58;1.55
0;12.39;16.49;8.72;66.07;80.4;46.24;1.48;348.1;4.3;341.4;12.95;1.8
2.8;12.5;14.89;8.52;61.28;88.8;40.56;4.78;269.4;13.14;268.4;13.82;2.71
0;11.87;17.42;7.99;52.75;60.67;37.88;2.13;343.7;6.04;248.9;14.57;2.5
0;10.96;15.36;7.46;56.34;74;42.53;1.33;359.7;5.57;3.03;13.93;1.76
0;10.03;15.3;5.8;70.1;84.2;53.55;2.1;315.6;4.71;230.3;13.97;1.83
0;12.83;19.56;4.81;69.56;99.7;35.73;0.51;261;3.5;325.8;14.21;1.4
0;13.09;18.3;10.46;52.79;77.1;34.62;1.16;349.8;4.1;354.6;10.91;1.83
1.2;15.41;20.96;8.13;61.45;92.5;21.34;3.19;267.3;7.42;272.1;12.5;3.35
0;13.22;18.7;9.53;73.1;93.4;47.26;0.72;316.7;3.53;330.2;12.16;1.45
0;12.43;16.45;9.33;82.6;100;61.47;0.94;358.4;3.18;0.1;12.99;1.38
2.8;13.59;18.71;10.07;57.77;88.4;33.16;2.24;47.24;7.85;107.6;6.83;2.32
0;22.07;28.77;15.95;49.5;83.1;26.26;1.78;329.8;7.08;267.7;14.88;3.43
0;18.96;22.05;16.28;62.59;78.7;45.14;1.75;310;5.86;265.9;14.79;2.62
11.8;15.26;18.09;11.89;77.5;90;43.41;3.23;268;14.32;237.5;2.7;2.27
0;15.22;18.53;12.09;60.22;81.2;41.27;2.12;316.3;6.74;256.5;15.49;2.52
4.2;19.46;21.73;17.29;73.7;85.3;52.73;2.84;278.6;7.78;257.6;12.94;2.76
0.2;16.46;19.2;13.57;89;91.3;84.9;0.44;158;2.74;163.7;8.73;1.23
0;17.07;21.01;12.76;45.14;70.7;23.4;1.92;31.8;5.99;130.7;12.38;2.9
13;14.87;18.03;13.17;77.4;87.8;56.96;1.66;323.7;6.8;277;4.76;1.55
0.2;18.65;21.01;14.64;84.8;88.9;77.7;0.23;133;2.16;227.3;12.94;1.61
14.2;18.65;21.88;15.24;63.71;98.1;36.89;4.69;263.9;10.99;275.1;15.21;3.66
0;19.18;24.74;16.5;79.3;95.4;64.5;0.97;350.8;3.76;346.1;11.45;1.86
0;16.18;22.48;12.25;76.5;99.8;48.11;0.88;300.9;3.84;242.4;12.8;1.84
0;17.09;24.34;13.12;68.31;89.5;46.36;1.23;329.6;4.73;326.5;14.04;2.3
0;19.8;25.28;16.44;57.25;77.3;41.81;1.25;36.25;3.8;53.12;14.08;2.54
0;18.59;24.49;14.92;75.2;89.9;55.61;1.03;7.57;3.63;329.2;11.57;1.97
0;18.57;23.9;14.79;69.59;90.2;54.63;1.26;55.63;4.14;48.8;13.8;2.19
0;19.4;24.15;15.66;74;100;51.1;1.81;46.77;5.04;0.1;15.09;2.51
8.3;13.21;16.45;10.13;69.11;95.1;54.01;3.1;299.2;9.44;291.4;14.37;2.19
0.2;16.68;20.6;13.28;58.17;77.9;40.06;1.12;351;4.48;0.57;6.33;1.53
0;14.54;18.07;11.96;55.7;80.2;42.08;1.69;316.8;13.07;269.4;9.93;1.71
0;14.96;19.65;11.76;53.54;65.87;36.19;1.99;356.7;5.91;342.3;11.18;2.21
0;13.69;17.27;10.77;61.46;72.4;51.43;1.26;353.1;4.02;6.54;10.66;1.38
0;12.59;17.02;9.45;61.84;81.7;41.16;1.03;343.5;3.26;349;10.96;1.27
0;11.19;16.5;7.91;60.58;79.4;37.09;1.88;346.1;5.8;343.7;11.34;1.79
0;13.71;16.03;11.71;66.02;81.6;46.36;1.58;316.4;5.33;269.5;4.65;0
11;14.5;16.5;12.7;72;84.9;33.09;4.63;265.4;11.75;275;4.63;2.93
21;13.67;16.56;11.92;91.6;99;77.3;0.72;287.8;4.35;286.1;7.32;0.82
0;12.08;17.56;8.8;63.66;91.3;38.77;1.4;326.7;3.91;343.2;10.75;1.48
0;11.43;17.85;8.33;71.5;92;54.61;1.2;330.3;3.88;350.9;7.93;0
0;10.89;15.97;7.06;77.3;92.8;60.08;1.35;321.6;4.14;64.84;9.12;1.12
0;9.56;16.17;4.61;45.11;61.95;25.1;1.61;320.6;4.86;346.2;10.6;1.87
0;14.31;19.57;11.52;67.35;95;47.38;0.88;336;4.11;345.6;9.23;1.2
0;12.64;16.99;10.33;64.55;81.2;48.05;1.42;10.75;5.4;26.35;8.21;0
0.1;13.84;18.77;8.66;79.7;100;47.7;2.26;302.8;9.04;263.4;7.45;1.69
0;11.49;17.59;7.48;68.13;81.5;52.05;1.72;27.3;4.59;5.31;11.53;1.53
0;18.12;21.38;14.42;59.96;79.8;48.07;1.96;83.9;7.36;115.1;22.09;3.89
0;14.92;19.98;9.83;71.4;85.2;47.65;2.04;99.9;7.59;119.5;22.03;3.59
0;16.4;20.58;12.69;61.03;69.63;48.05;1.41;315.2;4.27;2.84;21.45;3.57
0;14.15;17.73;10.36;65.52;76.4;50.88;3.81;292.9;10.5;242;24.01;3.98
0;17.49;21.05;11.96;57.26;81.6;43.01;1.28;88.7;6.52;134.9;22.95;3.67
0;15.49;19.18;10.97;71.2;85.5;55.03;0.8;229.2;3;265.4;22.64;3.21
0;14.42;16.95;11.7;62.25;78;43.43;3.8;282.7;10.57;241.4;13.91;3.45
0;16.07;19.87;11.7;51.21;76.3;28.87;2.27;268.7;10.17;271.4;25.27;4.41
2.4;12.3;16.68;8.65;67.48;83;50.77;1.8;12.61;5.12;184.5;19.45;2.98
0;14.49;17.89;11.38;57;71.8;42.22;2.12;312.8;7.1;263.4;19.93;3.55
0;16.88;21.62;12.12;70.8;94.9;48.13;1.15;59.26;5.22;324.2;22.3;3.47
0;15.63;19.82;11.65;70.5;88.2;41.01;1.08;272.9;3.89;258.3;17.93;3
0;16.85;19.89;13.45;78.4;90.3;61.59;1.76;267.3;6.02;249.7;14.46;2.66
0;15.15;20.62;10.39;76.1;100;46.88;1.04;42.99;3.94;329.2;22.75;3.33
0;17.66;22.95;12.59;84;97.8;58.12;0.5;198.7;2.52;349.2;22.87;3.39
0;15.94;20.1;10.99;61.48;95.6;41.43;1.27;265.2;4.41;269.7;22.72;3.49
0;15.42;19.3;12.07;77.3;100;56.74;2.03;279.3;7.01;252.3;22.23;3.3
0;14.75;18.97;10.98;55.19;77.2;34.69;3.84;267.3;11.6;239;24.53;4.63
0;21.31;24.7;16.55;71.1;89.8;48.67;0.98;243.5;3.35;198.3;29.2;5.14
0;20.39;23.97;17.67;75.7;87.1;56.36;1.5;262.6;6.47;263.5;17.54;3.66
0;20.69;25.04;17.33;70.9;81.7;50.46;1.17;239.4;4.9;254.2;22.14;4.31
0;21.7;25.76;17.67;73.9;84.2;58.36;0.78;154;2.92;134.5;27.97;4.99
0;21.98;27.91;18.8;60.86;79.5;35.59;2.78;280.4;9.02;288.3;24.49;6.02
13.4;19.69;22.58;17.29;84.8;90.4;71.9;1.48;204.4;4.79;116.2;7.05;1.95
0;19.32;23.66;14.17;63.57;86.3;37.86;2.26;254.2;7.78;253.4;28.33;5.37
0;17.45;20.33;14.63;72.3;83.6;53.54;2.39;233.9;7.77;255.2;27.17;4.65
0;21.38;25.06;18.29;69.95;82.8;54.19;1.74;235.1;5.43;349.3;28.33;5.28
0;24;27.72;20.22;48.82;75.1;29.2;1.79;266.4;6.16;290.3;30;6.32
0;21.14;24.61;15.84;82.2;93.1;67.54;1.42;234.1;4.72;251.7;27.63;4.78
0;27.08;35.72;19.22;35.68;68.59;17.41;0.66;84.1;3.4;259.4;25.99;5.45
0;17.42;22.95;11.13;82.2;96.3;62.28;0.7;236.7;4.41;213.9;30.3;4.73
0.4;20.11;25.94;16.18;84.4;100;58.34;1.38;196.8;5.52;123.4;25.74;4.62
0;22.21;27.08;17.91;76.9;90.4;59.81;0.83;208.7;2.57;205.4;27.9;5.06
0;17.85;22.76;13.86;85.7;100;55.52;0.63;196.4;2.7;19.24;28.47;4.57
0;21.3;24.15;17.91;90.6;100;64.36;1.98;178;6.67;129.8;27.25;4.75
0;18.86;23.37;14;77.5;88.3;60.83;1.01;249.5;3.56;241.4;29.48;4.84
0;26.24;38.6;22.26;68.44;86.9;20.72;2.7;259.8;8.91;257;22.7;8.06
0;24.21;27.35;20.39;79.8;89.9;68.49;0.92;232.3;3.66;258;23.77;4.53
0;26.06;29.22;22.59;68.84;83;52.1;0.97;250.2;3.49;223.2;26.32;5.27
0;23.18;27.56;17.98;70.2;80.2;56.3;1.28;177;4.98;239.1;25.55;4.92
0;24.61;28.02;18.28;60.95;78.3;37.13;0.82;225.7;3.13;236.7;23.16;4.59
0;24.96;28.43;20.27;72.5;84.7;60.7;0.98;238.1;4.57;234.3;26.34;5.07
0;24.83;27.83;21.14;73;83.5;61.87;1.21;250.5;3.95;253.1;26.57;5.15
0;25.14;28.31;22.21;71.4;84.1;55.11;1.2;229.1;3.68;222.8;27.28;5.37
0;26.23;29.3;24.01;75.6;84.3;63.71;1.65;230.5;4.45;266.7;23.92;5.08
0;25.57;28.86;22.41;72.9;81.1;59.26;1;213.9;3.23;269.5;26.53;5.24
0;25.83;29.46;22.89;80.8;93.5;67.29;0.68;167.1;3.04;199.2;25.57;5.01
0;25.37;31.85;20.1;79.6;97.6;52.51;0.36;235.4;2.53;256.3;23.69;4.61
0;25.23;31.86;20.51;61.66;79.5;36.4;0.73;312;4.27;343.3;28.69;5.58
0;24.65;27.73;21.1;90.8;100;73.2;0.75;255.3;3.79;247.5;26.13;4.89
0;26.61;29.94;23.83;83.9;94.1;70.5;0.48;251.7;2.24;354.5;13.7;3.02
0;25.34;29.54;21.04;90.4;100;57.37;0.88;241;4.4;257.1;23.47;4.67
0.1;22.77;26.68;16.85;85.9;96.8;70.5;0.52;153.4;2.72;182.4;26.25;4.67
0;24.29;28.03;20.6;76.6;84.9;67.7;0.79;237.7;2.95;197.5;22.46;4.16
0;22.19;26.29;18.53;70.4;87.3;45.73;1.24;260.6;4.01;256.2;22.91;4.3
0;21.46;25.37;17.4;75.1;88.2;40.67;1.21;228.3;5.04;237.1;24.24;4.38
0;24.06;26.5;20.93;74.1;83.1;61.87;0.99;128.7;4.43;141.4;22.4;4.18
0;24.23;28.3;20.47;70.6;81.5;53.91;1.33;267.2;5.66;240.5;23.52;4.61
0;24.91;27.71;21.93;70.3;82.3;53.93;1.95;113.8;7.35;132.8;23.05;4.81
0;24.18;27.25;19.29;69.81;83.5;53.08;1.96;262.6;7.09;238.8;24.29;4.82
0;26.75;31.98;22.34;59.17;77.5;31.52;1.65;266.3;5.23;239.8;24.29;5.61
0;27.27;31.38;23.68;58.52;77.7;41.52;1.77;98;5.71;126.5;22.51;5.31
0;23.81;27.47;18.44;76.3;93;55.56;1.7;264.6;5.52;268.1;24.91;4.68
0;25.33;30.12;22.16;77.8;91.2;58.19;0.32;145.1;2.2;237.3;21.52;4.03
0;24.6;30.72;20.57;73.5;88.5;54.06;0.64;24.32;3.58;9.76;24.12;4.51
0;25.96;30.25;22.7;91.5;100;71;0.72;126;3.52;158.6;18.36;3.68
0;26.39;31.53;22.96;85.5;95.3;64.27;0.4;243.5;2;220;17.18;3.5
0;25.51;29.93;21.3;88.1;100;69.47;0.4;191.9;2.53;178.8;18.55;3.6
0;25.49;28.08;22.37;69.63;97.5;54.56;1.03;271.3;3.52;353.3;22.93;4.41
0;25.7;29.28;21.45;78.4;90.5;65.14;1.09;221.3;3.99;157.2;23.53;4.52
0;14.63;17.73;11.62;77.1;91.8;55.42;2.59;286.9;8.49;260.2;7.67;1.69
0;12.68;17.87;9.57;69.06;84.8;51.54;1.37;349.8;4.93;352;11.1;1.41
0;15.01;18.27;11.82;70.3;82;53.13;1.95;309.7;8.59;261.5;10.15;1.68
0;11.99;16.8;8.24;63.92;74.6;49.67;2.46;326.8;6.42;262.8;11.4;1.92
0;12.47;17.2;9.04;61.42;74.4;51.13;1.63;48.36;6.84;127.7;11.22;1.57
0;11.69;15.49;8.44;61.44;70.8;43.55;1.48;42.62;4.56;133.9;11.67;1.51
0;12.33;16.75;8.85;64.94;83.1;37.09;1.47;322.2;6.02;248.1;10.57;1.56
0;11.27;16.48;7.78;58.1;69.51;43.28;1.94;325.6;5.86;331.9;11.42;1.83
1;12.42;16.89;9.52;67.76;84.1;47.75;2.15;46.88;5.64;99.3;8.78;1.75
14.8;13.48;17.43;10.65;79.4;87.5;68.37;0.69;337.8;4.72;258.5;4.83;0.88
0;12.04;16.51;9.19;79.4;93.6;56.99;1.46;337.9;3.82;0.38;10.17;1.25
0;12.62;17.75;9.33;74.4;95.3;54.56;0.77;323.5;3.25;354.7;11.21;1.06
0;12.31;20.64;8.53;65.52;94.3;43.57;1.07;5.37;3.88;344.1;10.04;1.41
0;16.04;19.84;11.79;84.5;100;14.28;2.55;271.3;6.91;266.2;9.03;2.61
0;13.05;18.63;9.73;54.81;82;34.3;0.87;318.1;3.78;332.2;10.69;1.3
0;16.5;19.71;14.85;87.7;98.2;75.7;1.53;262.5;4.66;215.3;9.82;1.18
0;14.29;19.32;11.2;66.22;100;48.24;0.95;332.8;3.78;341.4;9.53;1.21
0;12.84;17.3;8.8;98.7;100;73.3;0.82;326;4.14;245.3;10.92;0.94
0;23.26;28.11;19.14;70.2;87.9;42.13;1.34;15.8;8.43;268.1;12.54;3.01
0;21.77;25.05;18.87;75.2;86.7;60.78;1.44;94.9;7.2;124.2;15.66;2.94
0.8;19.54;22.45;17.53;85.1;92.1;70.6;0.61;211.7;3.3;284;7.07;1.51
0;23.47;26.82;20.8;74.7;88.1;49.6;0.92;253.9;4.66;260.7;14.23;2.8
0;19.95;22.39;16.95;65.27;75.8;58.12;1.13;111.2;4.02;137.6;16.15;2.78
0;18.97;24.53;14.88;61.35;80.7;35.55;0.74;330.4;4.53;261.5;14.59;2.58
0.6;20.8;24.32;18.35;63.94;76.8;50.66;2.03;302.5;6.49;261.5;15.73;3.4
0;19.91;23.53;16.03;61.85;73.8;45.34;2.24;83.6;6.99;84.1;18.13;3.67
0;22.2;25.07;19.69;64.21;82.1;45.08;1.19;11.94;4.44;354.6;19.39;3.41
5.6;19.14;22.08;15.64;74.8;88.1;58.61;2.64;268.2;7.71;295.7;13.37;2.85
0;21.86;28.86;18.24;79.6;92;56.61;0.53;335.8;2.68;338.9;16.07;2.76
0;21.36;26.53;17.57;69.27;92.4;52.82;0.89;298.4;4.24;334.1;18.92;3.12
0;22.83;27.46;19.31;81.3;94.7;66.2;0.58;289.5;3.03;288.5;16.22;2.78
0;22.1;26.27;19.44;95;100;74.6;0.55;290.1;2.49;194.8;16.36;2.7
0;22.06;26.74;17.11;73.6;95.4;51.15;0.35;264.7;3.09;228.8;14.88;2.45
0;22.41;26.34;17.51;79.7;99.3;64.25;0.58;271.4;2.92;227.6;16.31;2.69
0;22.4;26.41;19.52;90.6;100;66.36;1.2;79.6;4.01;169.6;17.43;3
0;21.22;25.55;17.79;69.68;84.3;49.64;1.21;26.36;3.95;0;19.61;3.36
0.2;18.14;21.86;14.75;73;84.6;54.38;1.2;59.99;4.18;333.4;9.15;1.79
0;19.92;24.05;16.48;64.15;81.5;53.12;0.96;329.8;3.24;0;10.94;1.92
0;15.58;19.6;12.76;69.21;84.8;46.8;1.58;26.78;4.68;128.7;11.42;2.04
3.2;15.83;18.13;13.22;76.5;88.8;54.68;0.55;5.18;2.7;123.8;5.35;1.12
0;17.66;21.47;14.48;71.3;84.4;46.95;0.69;323.6;4.11;253.9;7.25;1.46
0;20.28;23.72;16.09;64.88;83.4;48.2;0.82;101;4.78;96.7;11.42;1.86
0;16.66;22.52;13.17;60.07;77.2;38.47;1.83;18.31;5.62;121.4;14.88;2.71
0;14.32;18.49;11.45;56.49;70.7;38.15;3.22;299.3;10.06;258.8;14.3;3.12
0;19.03;22.48;14.04;62.48;81;38.69;0.93;37.29;5.92;126.4;14.75;2.06
0;16.68;20.21;14.05;70.9;93.2;45.55;1.41;31.45;4.55;0.19;14.79;2.11
20;15.41;17.91;12.52;86.4;99.7;65.44;2.02;274;10.87;244.2;5.64;1.37
7.8;19.99;23.75;17.84;91.6;99.8;72.6;1.44;262.6;4.62;255;9.46;1.63
0;17.91;23.1;11.46;70.9;88.2;50.15;0.64;311.7;3.6;267.4;9.95;1.56
20.6;16.88;20.04;12.06;68.92;100;40.77;1.49;267;8.13;206.4;5.77;1.71
0;18.47;23.29;15.19;77.9;92.9;63.24;0.75;312.6;2.62;213.7;13.58;1.81
0;20.56;23.43;16.98;85.7;100;55.25;0.41;118.4;2.55;141.1;5.5;1.16
2.4;17.99;20.24;15.99;95.6;100;73.9;2.34;287.6;7.2;266.8;8.54;1.52
0;14.97;19.04;11.87;80.7;93;60.26;1.79;334.8;5.14;262.3;15.05;1.97
0;13.57;18.25;10.3;72.5;86.6;54.55;1.55;332.7;4.51;333;11.03;1.47
0;14.6;19.87;11.95;58.37;80.3;32;1.84;344.6;5.4;339.1;11.34;2.12
7.2;11.82;15.41;7.91;67.09;87.5;53.07;2.29;31.6;7.52;347.3;8.16;1.55
10.4;12.61;16.53;10.57;77.6;89.6;64.69;1.44;324.6;5.04;244.4;9.32;1.19
0;14.61;18.67;11.17;65.2;80.1;44.07;2.46;318.9;8.89;267;10.55;2.13
0;15.71;20.01;12.7;61.5;81.8;42.68;1.27;326.8;4.18;0.1;11.35;1.6
0;15.34;21.28;12.3;56.7;84.4;37.07;1.84;341.3;6.26;340.8;11.57;2.11
0;12.07;16.49;8.72;61.83;74.4;45.16;1.68;339.8;5.5;17.44;8.79;1.63
0;13.43;17.62;10.71;53.04;71.1;36.89;1.74;337.6;5.37;13.26;12.12;1.89
0;10.38;15.03;6.6;55.12;66.72;40.67;1.87;42.68;4.88;4.93;10.33;1.76
0;13.51;18.03;10.85;72.6;84.8;56.44;1.86;320.5;4.83;276.4;10.51;1.58
0;12.96;20.75;8.87;51.22;75.1;32.03;1.28;342.1;4.36;344.3;10.32;1.79
0;14.59;21.52;10.33;72.1;91.2;52.04;0.9;30.64;4.12;340.2;8.59;1.27
0;13.46;18.91;9.67;68.43;85.6;47.63;1.17;316.8;3.26;351.1;10.22;1.39
0;14.47;19.57;11.19;82;97;64.52;1.02;4.14;3.57;2.28;9.39;1.14
19.2;14.89;17.78;13.66;97.1;100;84.5;0.45;56.14;3.05;35.54;4.11;0.69
0;10.11;15.19;6.21;61.66;74;36.1;2.82;29.3;5.67;341.2;11.6;2.23
0;16.09;20.9;12.66;71.5;94.3;55.32;0.86;30.75;3.58;352;11.68;1.27
0;12.87;17.27;8.9;71.1;85.4;56.95;3.04;321.4;9.86;273.4;13.7;2.22
0;13.88;18.34;10.63;74.4;88.5;49.13;1.36;3.14;4.3;332;13.49;1.87
0;15.66;20.4;9.83;47.62;74.4;29.73;3.04;328.7;13.09;262.9;15;3.33
0;13.47;14.48;12.55;79.8;85.7;73.1;1.27;114.9;4.25;121.6;5.04;1.12
0;11.3;15.01;7.97;61.74;73.5;45.07;2.02;50.46;5.88;144.8;10.8;2.01
0;11.86;16.73;8.31;66.2;83.7;45.02;1.34;320.2;4.35;247.2;14.67;1.85
2.6;13.37;14.42;11.9;82.4;86.3;75.7;0.75;202.1;3.2;276.9;1.77;0.81
0;15.52;20.81;11.17;62.58;78.2;32.74;3.22;268.4;9.36;245.8;14.74;3.39
9.6;13.27;16.29;9.72;72.3;86.8;52.84;2.9;271.4;8.55;250.7;13.99;2.2
15.2;14.34;19.09;10.85;76.7;86.2;57.76;3.37;294;10.68;261.3;9.67;2.3
0;11.75;17.3;7.73;63.05;83.1;36.26;1.84;323.8;4.68;347.4;14.28;2.22
0;8.33;12.58;5.2;21.62;38.17;12.61;2.19;330.7;7.55;3.89;10.01;2.72
0;11.15;16.9;7.53;59.31;76.2;39.63;1.45;317.3;4.18;0.1;14.76;2.01
0;12.34;16.71;8.06;65.78;82.7;47.31;1.76;301;4.4;351.1;10.85;1.88
0;11.09;15.37;2.94;38.35;61.24;17.41;1.94;319;7.24;259.1;11.4;2.41
0;14.03;20.3;8.94;69.66;91.8;36.89;1.14;81.5;4.81;83.9;11.83;1.89
0;15.58;18.38;11.13;76.6;100;51.93;2.16;279.2;5.79;289;12.43;1.96
4;10.35;14.19;7.86;63.03;90.5;36.98;3.2;313.3;8.86;266.1;7.02;2.23
0;17.36;20.32;14.28;67.82;89.4;46.93;3.63;273.9;10.41;272;16.45;3.41
31;11.5;14.02;9.63;78.9;91.2;60.82;1.47;324.9;7.71;230.3;5.13;1.36
0;17.8;23.85;12.56;58.08;78.8;36.93;1.4;20.68;5.56;337.3;19.15;3.27
