"precipitacion";"temp_med";"temp_max";"temp_min";"humedad_med";"humedad_max";"humedad_min";"vel_viento_med";"dir_viento";"vel_viento_max";"dir_viento_racha_max";"Rs";"ETo"
0;22.35;31.13;15.55;59.82;88.1;26.9;0.55;188.1;5.29;129.1;15.65;2.68
0;20.44;26.76;14.3;63.73;87.9;37.85;1.11;211.6;7.74;191.4;17.54;3.04
0;22.38;27.55;18.49;66.55;84.6;46.18;0.84;163.5;6.47;196.4;13.69;2.59
0;21.03;28.78;16.13;69.39;86.5;37.64;0.68;163.4;6.37;158.6;14.95;2.64
0;20.05;27.08;15.49;69.85;85.8;40.22;0.54;179.1;6.47;228.7;15.82;2.48
0.2;15.64;22.33;10.07;69.19;93.5;34.89;0.51;203.2;3.72;219.3;12.7;1.39
0;18.92;24.35;13.85;33.62;46.85;24.49;0.8;235.8;5.19;270.8;10.23;1.86
0;13.48;20.09;8.18;49.17;73.95;22.19;0.72;211.5;5.19;207.6;13.59;1.55
0;16.99;24.44;12.41;75.52;91.1;45.66;0.6;194.1;3.04;196.1;12.52;1.57
0;15.54;20.54;11.16;45.82;65.63;26.58;1.12;232;6.37;344.6;13.09;1.94
0;12.88;19.84;8.17;39.05;62.62;19.63;1;216;5.29;0.05;13.64;1.86
0;15.72;24.2;9.3;54.99;75.43;30.95;0.46;210.2;2.55;244.7;13.45;1.43
0;9.22;18.4;1.55;60.06;93.6;23.52;0.71;212.4;3.43;238.1;10.23;1.05
0;11.5;16.68;7.13;72.15;90.4;49.62;0.32;177.8;3.72;86.2;5.68;0.7
0;9.23;17.21;3.5;47.32;79.04;20.07;0.68;211.6;3.33;240;10.71;1.01
5.6;12.42;13.73;10.13;85.4;91.5;72.05;0.31;221.3;2.25;291.2;1.68;0.61
0;13.93;18.43;11.06;82.7;90;64.61;0.2;177.5;1.96;352.9;5.11;0.67
0;14.99;22.7;6.55;54.46;87.9;28.6;0.68;213.2;6.66;180.4;10;1.15
0;13.01;19.37;7.36;60.61;83.1;41.69;0.59;190.4;3.14;171.8;8.92;0.95
0;6.95;16.61;-1.01;47.34;80.1;14.97;0.7;206.3;7.35;120.4;15.1;1.59
0;12.52;19.52;2.76;35.3;65.4;13.05;1.03;213.9;7.45;191.1;14.53;2.07
0.4;13.7;17.61;10.85;33.37;79.24;21.13;1.77;276;12.15;236.5;11.37;2.44
1.4;8.65;12.08;4.64;81.7;91.7;62.23;0.44;178.9;5.1;105.1;5.38;0.87
0;18.8;23.54;13.39;45.99;67.15;31.41;0.82;216.1;5.98;225.3;5.38;1.77
0;9.1;14.64;2.95;70.15;87.6;47.79;0.76;157.4;5.39;69.97;10.08;1.29
0;10.02;14.51;5.64;40.62;61.22;23.46;1.57;310.7;9.51;303.7;13;2.17
0;11.72;19.77;5.59;52.26;81.2;22.2;1.01;187;7.25;140.2;20.32;2.84
0;11.75;20.46;4.85;59.47;89.3;25.5;0.7;177.5;5.59;148.9;20.26;2.57
0;13.4;23.09;5.36;60.73;88.7;30.16;0.77;174.3;5.59;180;19.33;2.72
0;11.42;15.81;5.62;39.85;66.49;27.32;1.69;288.5;11.17;319.9;10.44;2.5
0;19.24;33.58;8.2;41.65;74.52;6.77;0.71;216.2;5.49;198.5;20.79;3.49
0;18.77;25.22;12;49;80.6;30.24;1.31;195;12.35;200.1;19.55;3.46
0;20.28;28.29;12.09;37.74;72.68;12.97;1.23;249.8;8.23;228.4;19.02;4.31
0;20.39;28.47;13.88;37.8;58.62;20.7;1.25;201.9;9.7;208.2;25.52;4.94
0;19.48;28.4;10.81;46.56;79.8;21.88;0.93;181;8.53;125.1;23.44;4.26
0;14.37;21.75;8.38;63.43;84.4;35.38;0.76;94.12;1.93;60.01;21.64;3.32
0;15.54;23.23;8.01;55.84;78.33;24.76;1.33;183.5;11.07;195.9;25.41;4.27
0;15.88;23.5;10.51;59.39;85.2;26.03;0.94;168.2;6.86;0.34;25.48;4.02
1.1;13.96;20.01;7.73;49.33;83.1;25.13;1.77;192.3;16.46;166.8;14.47;3.33
0;22.95;31.5;14.19;26.5;53.8;12.96;1.11;82.4;7.64;42.52;29.93;5.91
0;22.81;28.65;16.77;51.24;69.35;34.78;1.16;150.8;7.06;110.4;24.23;4.99
0;23.09;31.26;13.61;36.48;68.99;18.23;0.95;169.4;7.74;182.9;28.66;5.52
0;21.97;29.66;15.01;47.53;73.64;22.52;1.13;107.1;6.76;101.8;29.63;5.69
2.4;17.2;22.12;13.03;67.69;88.8;44.35;1.18;67.17;7.55;115.2;12.52;2.84
0;21.72;29.21;15.38;53.38;83;24.57;1.22;159.38;3.18;171.7;25.58;5.23
1.7;19.9;25.37;15.12;71.03;83.8;43.93;1.05;61.5;6.76;65.79;14.65;3.28
0;28.29;36.95;19.06;35.06;74.78;13.43;1.34;198.2;9.51;171.8;30.95;7.19
0;24.14;31.22;17.65;32.71;48.15;19.71;1.51;201.8;9.8;234.6;29.76;6.61
0;24.07;30.09;19.66;58.36;79.06;34.17;0.93;72.86;5.78;75.67;21.22;4.66
0;25.44;33.11;18.18;42.95;71.43;20.49;1.06;107.5;6.57;15.43;30.3;6.31
0;27.22;36.25;19.42;45.33;79.37;19.94;1.19;104.4;10.39;214.9;29.25;6.67
0;24.72;32.48;18.83;47.97;78.46;16.95;1.04;87.7;6.86;352.9;28.1;5.97
2.5;23.61;29.52;17.37;48.71;82.1;27.6;1.3;198.2;6.86;116;29.45;5.97
0;29.32;38.02;22.65;49.12;81.7;15.15;1.09;147.4;6.76;118.4;28.88;6.76
0;26.76;33.22;20.91;48.82;78.59;24.44;0.98;133.1;7.55;179.4;24.42;5.49
0;25.75;31.68;22.08;53.68;71.87;31.6;1.04;112.1;7.64;207.8;23.98;5.37
0;28.75;36.26;22.41;53.31;78.39;27.23;1.1;175.1;8.43;128.1;27.98;6.42
0;29.12;36.76;20.83;38.39;65.08;21.52;1.08;135.9;7.25;101.9;29.66;6.65
0;28.59;35.93;21.54;39.68;64.74;19;1.04;129.5;6.96;59.22;30.4;6.66
0;28.89;37.5;20.4;40.08;63.03;17.21;1.1;186.3;9.6;162.3;29.65;6.76
0;32.42;45.87;23.56;48.16;76.67;14.67;0.62;59.54;5.68;173.1;23.3;5.66
0;27.27;34.89;19.96;46.62;74.02;23.22;0.88;152.6;6.76;129.6;28;5.78
0;30.94;41.07;22.73;42.88;78.09;15.52;0.94;187;9.41;143.2;27.03;6.36
5;30.24;37.4;25.29;59.56;86.9;21.36;1.22;9.69;7.94;173.7;21.77;5.71
0;24.53;30.08;21.5;62.06;74.06;39.17;1.16;64.64;7.45;123.8;11.34;3.44
0;24.48;28.62;21.4;56.23;70.2;39.27;1.31;64.08;7.84;145.2;16.08;4.11
0;28.47;34.72;23.16;58.24;76.99;28.8;1.56;68.47;9.6;17.11;23.44;5.96
0;23.52;29.7;18.11;66.4;85;42.99;0.77;156.3;6.27;88.8;17;3.42
0.1;23.87;30.79;18.68;64.24;89;30.31;0.81;187;6.17;150.7;22.46;4.23
0;27.26;34.72;20.94;55.3;79.3;32.02;0.98;190.8;8.43;208.5;21.46;4.66
0;24.31;30.82;19.46;64.92;87.7;38.14;0.87;181.6;6.27;170.8;20.26;4.03
0;26.03;33.72;19.96;60.44;84.1;24.66;0.94;118.4;6.76;80.6;22.12;4.6
0;23.67;29.64;19.59;33.63;70.34;12.44;1.42;288;8.82;333.6;24.64;5.16
0.2;24.88;31.31;19.99;60.86;83.3;35.21;1.16;119.4;7.45;78.98;19.41;4.25
0;12.11;18.93;7.25;63.61;82.8;35.28;0.8;217.1;3.72;240.9;10.86;1.21
1.6;10.94;15.38;8.15;84.6;91.7;66.17;0.16;202.7;1.57;8.62;4.72;0.63
0;12.01;22.69;3.57;38.05;72.26;15.05;0.64;218.1;3.53;320.4;10.46;1.29
0;17.97;23.94;12.56;42.24;59.54;31.36;1.65;224.9;10.88;213.6;7.61;2.39
0;13.06;18.37;6.49;52.04;83.7;27.5;1.1;195.9;6.86;15.38;10.12;1.44
0;12.43;15.92;9.54;38.94;52.03;29.26;1.67;252.6;10.29;337.7;10.75;1.94
0;24.72;32.32;18.71;49.06;75.41;31.06;0.54;220;4.51;13.66;12.6;2.49
0;21.01;28.05;14.68;65.93;89.3;40.12;0.76;177.2;6.27;229.4;17.5;2.83
0.9;20.8;25.66;15.79;66.95;87.7;45.61;0.55;167.4;8.13;106.1;8.01;1.76
0;21.58;28.56;16.15;63.14;83.1;36.93;0.62;207;5.1;202.2;14.8;2.56
0;21.65;30.4;14.62;56.12;88.4;21.64;0.93;174.1;8.33;192.9;17.81;3.21
0;21.38;29.22;15.36;67.81;87.5;32.99;0.62;189.2;5.88;203.8;16.14;2.68
0;20.93;27.43;16.19;73.57;88.5;46.59;0.72;182;6.08;145.5;12.32;2.32
29.5;11.16;13.24;9.33;85.1;92.7;67.58;0.55;202.4;2.74;244.2;2.37;0.75
0;19.66;26.39;14.37;39.25;59.59;24.55;0.67;239.6;4.9;298.4;12.81;1.76
4.6;11.07;16.95;7;80.8;90.8;64.15;0.45;185.1;8.43;221.8;6.9;0.92
0;15.76;22.55;11.26;76;91.7;40.74;0.51;190.3;2.84;20.09;13.07;1.41
0;14.77;22.79;7.83;44.4;67.86;20.4;0.92;215.6;4.7;303.5;13.31;1.84
0;15.06;22.72;8.51;44.99;65.92;23.6;0.83;224.4;6.57;304.4;13.27;1.76
0;15.05;23.43;8.9;70.18;88;39.39;0.43;161.9;4.12;148.6;12.92;1.34
0;8.28;15.47;3.67;67.26;91.2;33.58;0.33;193;2.16;103.6;8.18;0.66
0;12.1;16.02;9.86;74.28;87.6;57.88;0.37;101.4;4.9;74.49;3.65;0.72
0.1;11.01;20.8;3.23;60.29;87.4;29.12;0.47;204.5;3.14;218.8;10.28;0.88
0;12.05;16.68;9.42;84.5;91.8;59.76;0.34;196.5;4.21;78.72;5.73;0.7
0;12.65;20.2;8;78.22;91.2;42.09;0.41;219.6;4.31;204.8;9.77;0.82
1.7;12.77;20.07;4.57;61.21;82.9;33.27;1.15;198.7;11.56;148;2.09;1.57
0.1;10.1;17.56;4.83;80.3;90.2;51.59;0.33;206.1;2.16;220.9;9.06;0.69
0;5.71;12.97;-0.38;41.53;88.2;15.42;0.74;234.3;5.39;230.1;15.82;1.5
0;11.65;15.59;7.62;37.8;55.88;25.73;1.33;272.9;10.39;271.6;11.88;2.1
0.3;10.91;14.87;7.23;41.81;82.4;22.45;0.86;233.9;6.57;227.3;5.88;1.46
0;11.32;16.67;8.01;72.14;87.2;51.24;0.57;184.7;4.9;69.62;8.86;1.25
0;18.25;25.58;12.46;49.16;70.63;27.52;0.83;232.3;6.86;261.2;10.3;2.09
0;12.07;16.46;9.7;71.49;84.6;59.22;0.97;120.6;7.55;54.01;5.64;1.25
0;11.32;21.27;3.72;48.99;68.03;26.71;0.81;217.4;5.29;239.2;15.34;1.95
0;11.82;22.22;3.3;52.37;83.3;17.09;0.74;182;4.9;95.6;20.56;2.78
0;15.97;22.31;8.72;40.27;66.45;23.35;1;244.9;7.64;183.6;16.27;2.85
0;11.6;20.45;3.87;57.38;86.7;21.12;0.87;140.3;6.66;67.89;19.27;2.68
0;16.36;30.51;6.27;51.69;82.9;9.89;0.55;222;3.92;199.2;20.54;3.02
0;11.77;18.44;4.61;42.86;71.75;15.07;1.21;216.6;8.72;186.9;21.42;3.04
0;18.94;30.8;9.52;48.55;75.54;14.29;0.81;187.8;6.27;218.3;19.96;3.47
0;16.26;22.02;12.24;35.18;53.15;20.13;1.84;233.7;12.25;297.4;18.77;3.92
0;18.42;25.19;11.42;40.48;72.55;23.31;1.15;177.5;9.6;195.9;24.46;4.36
0;21.37;31.02;12.05;42.13;73.8;16.92;0.96;222.7;7.74;183.9;21.9;4.44
0;19.95;29.85;13.78;44.37;63.72;15.63;0.76;154.8;8.04;238.5;12.47;3.27
0.3;13.98;17.19;11.14;77.56;87.2;64.47;0.4;225.5;2.94;91.3;6.74;1.42
0;16.1;22.78;10.06;57.86;83.6;27.06;1.14;179.1;9.7;141.9;25.26;4.11
0;16.99;27.29;7.59;50.89;83.7;18.61;0.92;192.6;7.25;152.7;26.11;4.36
0;13.57;19.55;5.95;42.12;81.8;19.91;1.61;244.3;10.78;306.7;19.97;3.69
0;23.48;32.51;14.49;39.4;65.45;21.57;1;99.6;6.76;64.83;30;5.88
0;19.69;25.89;14.92;66.23;85.1;44.92;1.22;94.2;6.57;75.27;24.89;4.61
0;24.75;36.43;17.08;45.67;65.99;16.44;0.93;103.8;9.02;7.6;25.66;5.71
0;21.73;29.63;13.78;39.65;68.94;14.99;1.21;113.7;8.04;75.34;29.94;5.83
0;18.84;24.08;12.95;51.6;87.4;29.02;1.49;194.2;9.9;160.4;24.88;4.73
0;21.61;28.23;15.02;47.02;84.7;14.56;1.41;214.5;9.02;229.6;19.35;4.73
0;19.8;27.18;14.89;67.71;79.99;37.15;0.77;183.56;2.02;195;21.72;4.12
0;30.08;36.34;23.76;28.47;46.97;13.3;1.15;210;10.58;157.7;29.74;6.86
0;25.71;33.84;16.33;31.89;59.27;19.22;1.18;189.5;8.92;153.9;29.89;6.43
0;25.49;32.37;18.41;43.3;79.92;22.01;1.07;103.6;8.04;74.29;29.85;6.19
7.2;21.62;25.8;18.91;68.08;88.5;42.63;1.08;208.4;9.9;235.7;7.24;2.45
0;25.73;32.94;21.91;54.3;78.56;26.14;1.47;102.4;10.98;130;26.43;6.28
0;25.82;35.19;17.38;37.93;77.93;10.14;1.11;102.5;7.45;30.8;31.89;6.76
0;23.83;30.35;18.45;41.34;63;25.15;1.24;191.7;8.92;160.2;27.95;5.95
0;28.54;35.53;22.13;52.18;78.27;24.35;1.26;127.8;10.58;98.4;29.44;6.74
0;26.9;35.5;19.69;41.29;61.96;19.81;1.08;116.6;8.82;118.9;29.26;6.46
0;26.1;32.84;20.27;54.69;78.11;27.17;1.11;166.5;9.21;128.2;29.35;6.22
0;28.18;33.75;23.32;55.6;77.18;29.56;1.67;60.85;7.64;21.11;29.61;6.96
0;29.66;37.16;21.71;33.95;60.37;16.47;1.26;162.8;9.51;135.3;28.95;6.88
0;28.5;35.41;21.37;39.52;56.95;22.88;1.03;121.2;7.45;15.62;29.06;6.41
0;28.47;36.64;21.81;48.88;79.52;17.22;1.16;91.8;8.82;163.6;29.05;6.71
0;32.9;46.44;25.14;45.07;72.41;6.78;0.74;87.2;14.7;231.9;20.55;5.58
0;26.43;34.33;19.32;50.26;77.24;23.96;1.06;138.8;7.74;89;27.88;5.88
0;30.32;39.76;22.84;43.56;78.7;12.48;1.23;149.9;8.04;100.6;27.59;6.76
0;28.88;33.31;25.4;68.07;87.8;46.78;0.98;69.87;6.66;117.5;17.5;4.25
0;25.34;30.8;21.3;57.5;77.33;33.56;1.16;96.2;7.64;94.5;21.2;4.81
0;25.45;30.73;19.86;48.66;71.37;27.13;1.08;112.9;7.45;166.8;27.63;5.57
0;28.42;34.89;24.5;58.56;79.88;27.86;1.29;63.03;7.94;19.68;20.94;5.39
0;23.35;30.15;17.65;67.88;87.6;35.92;0.93;83.1;6.66;80.7;20.68;4.02
0;29.09;37.63;21.08;39.59;77.64;15.72;0.85;209.6;6.96;0.05;22.56;4.83
0;23.78;30.56;18.58;65.41;87.9;36.16;0.9;159.4;6.76;209.3;20.87;4.07
0;25.6;32.08;20.66;63.63;83.2;32.99;0.94;141.7;6.08;44.84;17.78;3.93
0;25.47;33.99;16;29.73;61.8;13.95;1.23;201.9;8.92;200.1;23.85;5.11
0;24.92;29.64;20.7;65.17;80.9;46.32;1.16;94.9;6.86;62.23;11.79;3.11
0;11.42;19.6;4.78;63.58;84.5;33.28;0.63;207.1;5;227.2;10.04;1.1
0;9.99;17.39;3.67;69.94;88.1;40.64;0.37;188.1;2.25;80.9;7.67;0.81
0;12.21;18.29;6.39;47.5;71.97;25.68;0.88;212.7;6.27;335.1;10.97;1.32
0;11.15;20.64;4.4;71.2;89;37.84;0.69;189.5;7.06;166.7;10.98;1.16
0;10.42;17.29;4.07;46.43;71.41;25.44;0.9;227.4;7.74;306.3;11.58;1.29
22.4;20.56;29.76;16.43;64.72;90.7;29.99;0.65;207.1;8.23;165.6;10.54;2.29
0;21.07;27.87;16.6;71.97;89.2;39.34;0.67;163.2;7.55;164.7;12.99;2.38
0.2;21.2;26.46;15.82;56.59;84.2;27.39;0.77;206.2;7.84;198.9;13.24;2.48
0;22.11;29.61;16.36;59.23;79.81;32.34;0.81;196.9;6.47;198.1;16.07;2.91
1.8;19.01;26.34;14.79;68.38;86.3;37.22;0.66;232.3;5.78;319.8;11.02;2.13
0;21.66;30.43;14.72;62.92;87.9;22.65;0.67;183.5;6.08;150.2;16.82;2.83
0;22.02;29.86;16.7;70.23;88.8;37.88;0.56;177.7;4.7;125.3;16.63;2.7
12.8;11.95;14.61;9.23;87.6;91.1;78.87;0.78;195.5;3.14;198.5;2.17;0.74
0;17.71;24.91;12.66;56.57;84.7;31.99;0.79;187.6;6.66;213.5;12.9;1.78
0;14.39;22.15;9.92;76.83;90.7;44.82;0.33;170;2.35;192.9;7.83;1.07
0;14.56;19.37;11.84;78.62;90.1;57.14;0.44;310.7;2.55;53.45;6.75;1.03
0;14.72;22.11;8.37;49.06;69.58;26.47;0.68;206.5;4.31;201.9;11.68;1.5
0;15.81;25.9;7.9;41.2;73.77;13.52;0.68;229.4;6.76;329.2;13.36;1.7
0;15.4;21.59;10.48;74.7;89.6;46.64;0.53;186.4;3.33;228.6;10.43;1.28
0;7.67;16.04;2.56;80.4;93;51.75;0.26;204.8;1.86;258.7;8.86;0.59
0;11.02;17.14;7.3;78.24;91;52.51;0.35;178.5;3.53;4.92;7.45;0.71
0;8.96;17.68;3.29;75.91;90.6;43.72;0.29;209.4;2.35;196;10.1;0.64
0.1;12.6;17.14;9.11;80.6;90.5;59.49;0.33;209.2;3.14;8.18;5.8;0.7
0.1;12.1;20.91;6.59;74.63;90.8;34.67;0.45;218.4;5.1;186.9;10.34;0.86
0;8.68;14.64;2.48;53.72;85.7;26.42;0.96;231.3;7.45;338.8;10.57;1.08
0;13.43;20.78;7.96;61.1;87.1;33.29;0.7;208.9;3.23;220;10.13;1.1
0;3.7;10.62;-1.69;30.95;66.43;14.74;0.97;229;4.7;198.9;16.19;1.61
0;11.36;16.53;5.05;32.63;49.62;21.8;1.37;268.2;9.8;1.32;15.72;2.28
0.1;12.69;21.54;5.75;60.96;85.8;27.33;0.78;203.1;6.76;190.5;15.49;1.94
8.6;9.79;10.7;8.82;85.8;90.2;78.74;0.38;203;3.43;200.6;2.49;0.69
0;17.94;23.77;10.3;49.17;72.72;31.21;1.14;214.3;9.02;205.5;8.35;2.15
0;13.07;18.87;9.17;69.07;85.1;52.63;0.85;56.86;6.17;68.72;6.93;1.4
0.3;10.71;17.17;5.74;61.62;78.55;42.29;0.64;223.4;7.74;354.4;4.92;1.23
5.1;12.84;19.2;8.82;63.67;88.6;31.26;0.76;197.1;4.7;184.6;10.14;1.95
0;11.72;17.56;7.17;58.96;79.1;32.92;1;173.9;8.53;83.2;12.81;2.22
0;17.51;29.99;6.81;44.88;77.13;12.76;0.68;202.8;7.06;210.1;20.72;3.25
0;11;19.04;3.74;57.07;80.6;20.27;0.96;181.1;8.53;170.9;21.22;2.83
0;18.62;25.89;13.31;47.25;74.44;21.11;1.42;230.8;7.55;155.1;16.62;3.62
0;16.28;22.33;11.06;32.43;48.26;18.38;1.15;233.7;7.55;194.5;19.72;3.35
13.3;15.02;22.75;10.91;63.47;91.3;28.15;0.81;202.7;7.55;200.3;12.23;2.63
0;19.98;26.87;12.97;43.03;66.36;22.36;1.08;189.6;9.41;203.4;25.23;4.58
0;19.51;26.5;12.66;52.21;77.05;30.12;0.85;167.6;6.27;127.1;20.51;3.79
0.3;15.53;20.58;10.63;64.26;89.1;44.43;1.41;89.7;9.6;71.13;15;2.93
0;17.29;24.7;9.42;53.56;85.2;26.47;1.11;178.4;8.33;198;26.17;4.34
0;18.1;27.28;9.25;51.14;80.6;22.28;0.86;184.2;7.25;160.4;25.57;4.3
0;17.67;22.08;13.37;35.17;60.35;20.3;1.68;197.5;8.04;142.3;10.82;3.53
0;24.82;34.62;15.27;37.36;63;15.36;0.8;161.5;6.08;171.3;28.09;5.59
0;19.34;24.73;15.35;63.89;82.2;44.59;0.98;62.71;5.68;20.29;11.59;2.84
0;21.71;27.74;18.37;61.8;79.53;39.14;1.27;62.47;6.47;76.22;24.93;5.02
0;23.47;35.06;12.9;33.58;69.71;9.62;0.79;150.7;5.98;140;29.79;5.72
0;17.58;25.1;11.78;49.33;74.9;23.91;1.24;218.2;7.55;153.8;21.01;4.34
0;21.28;26.83;16.27;40.92;56.87;22.36;1.19;199.2;7.74;217.7;19.51;4.5
0;22.04;29.24;15.05;52.53;86.2;25.11;1.11;208.1;8.72;324;27.04;5.3
0;25.36;32.94;19.3;29.16;57.1;12.32;1.38;275;9.6;146.6;31.76;6.97
0;26.97;35.63;18.12;34.46;72.94;15.19;0.95;125.1;7.25;150;30.69;6.46
0;26.76;34.25;17.88;33;61.06;18.02;0.94;110.1;6.66;95.2;30.43;6.29
0;24.77;30.55;18.91;46.42;81.4;25.82;1.33;213.9;9.31;208.9;28.41;6.05
0;26.46;33.54;19.35;47.42;76.92;22.58;1.14;185.1;7.45;132;26.87;6.02
0;25.8;33.82;16.78;36.84;60.76;18.8;1.29;66.17;7.94;52.69;31.43;6.77
0;24.98;32.67;19.13;33.84;54.4;16.14;1.08;220.8;8.92;328.9;30.15;6.34
0;27.77;33.65;21.38;56.14;80.3;32.26;1.08;134.9;6.96;78.31;24.42;5.58
0;26.26;33.01;18.92;47.01;75.38;22.99;0.99;111.1;8.04;71.32;20.82;4.95
0;26.14;33.29;20.3;57.91;79.23;31.26;1.13;153.6;8.33;114.9;28.5;6.13
0;28.47;35.59;22.31;54.23;79.17;27.6;1.24;115.2;6.76;113.7;29.63;6.73
0;29.09;37.27;22.21;46.96;69.47;20.51;1.34;99.9;7.35;196.3;28.99;7
0;30.34;39.36;22.01;43.45;71.87;22.77;0.98;94.8;5.19;39.53;28.6;6.66
0;27.99;35.29;22.72;55.89;80.8;26.65;1.11;61.8;8.13;87.9;28.53;6.43
0;30.88;45.09;23.13;46.43;81.6;6.98;0.84;91.8;7.15;23.18;22.43;5.95
0;26.9;34.76;19.19;51.1;75.45;20.69;1.04;114.3;6.08;106.7;27.18;5.8
0;29.11;34.42;24.67;58.64;81;36.42;0.93;125.4;7.94;214.2;24.89;5.51
0;30.02;36.8;24.87;61.14;80.7;31.52;1.07;89.1;7.45;209.9;25.48;5.95
0;24.63;30.36;20.4;54.25;75.03;28.68;1.32;85.5;7.25;39.98;22.55;5.11
0;25.12;32.14;19.76;52.83;74.54;18.23;1.14;129.4;6.76;85.7;26.29;5.62
0;28.42;35.2;23.39;58.91;77.6;33.36;1.11;101.1;7.45;94.5;24.6;5.66
0;23.99;29.76;19.59;66.94;86.4;40.65;0.87;116.9;5.49;51.13;18.87;3.76
0;29.49;37.4;23.59;31.04;45.58;17.04;1.2;204.7;10;233.3;22.73;5.45
0;22.34;27.71;17.6;67.3;85.4;44.61;0.7;197.1;6.27;300.4;9.66;2.37
0;25.34;32.91;20.33;63.93;84;25.31;0.98;133.2;6.08;162.9;19.51;4.26
0;24.37;31.71;17.41;46.46;71.1;23.02;1.05;137.9;7.45;180.8;23.07;4.59
0;26.42;32.35;22.72;62.91;81.9;40;0.88;164.2;7.74;127.4;15.17;3.56
0;11.85;16.87;6.87;44.65;83;23.26;0.88;233.6;7.74;261.3;10.33;1.27
0;11.7;18.07;6.9;65.74;89;38.83;0.47;214;4.51;245.1;5.29;0.94
0;11.31;20.91;7;69.25;89.7;30.67;0.32;212.5;2.06;239.1;9.72;0.87
0;10.49;17.61;4.07;60.17;82.9;36.63;0.68;182.6;4.41;135.5;10.22;1.07
0;12.15;18.2;5.98;54.06;87;29.86;1.31;252.1;7.84;9.87;10.64;1.58
0;8.15;14.44;1.91;65.92;84.2;43.07;0.63;197.4;5.1;189.8;7.62;0.91
0.1;19.59;26.26;15.62;71.92;92.1;33.3;0.55;194.5;7.15;172.5;12.14;2.11
0;21.38;29.18;16.06;66.13;89.8;28.22;0.56;187.7;6.08;154.5;17.1;2.66
0;19.38;26.23;12.36;50.31;76.75;26.27;0.83;187.2;5.88;195.8;16;2.66
0;21.51;26.76;17.9;66.26;80.6;45.25;1.14;184.7;6.37;204.1;12.64;2.66
9.1;16.74;22.04;12.61;78.88;89.8;51.55;0.73;196.4;6.47;321.8;6.5;1.53
0;22.56;31.58;15.97;55.53;84.6;13.11;0.91;190.5;7.06;170.8;16.38;3.2
0;21.49;27.39;18.25;73.9;87.3;50.06;0.67;108.3;5.49;85;11.24;2.17
2;11.92;14.19;8.99;71.06;84.6;58.41;1.23;207;5.19;207.7;1.74;1.09
0;16.42;23.12;11.01;69.79;89.8;45.55;0.4;180.7;2.94;186.4;7.67;1.15
0;15.05;23.77;9.09;73.23;90.5;40.33;0.38;190;3.92;166;10.29;1.22
0;14.88;21.14;9.38;76.46;90.9;53;0.38;181.8;3.43;189.6;11.22;1.17
0;13.55;20.91;8.57;60.52;81.4;33.6;0.45;188.6;2.25;317.5;10.66;1.19
0;16.84;21.32;11.33;27.92;51.89;17.71;1.58;276.1;11.17;354.5;13.1;2.49
0.1;16.13;22.26;11.06;72.83;89.5;46.54;0.52;186.1;4.41;54.67;9.59;1.27
0;8.61;17.43;3;80.5;93.4;43.03;0.39;193.4;5.1;193.3;8.54;0.72
0;11.04;17.99;6.36;67.81;89.1;32.85;0.23;202.8;1.57;246.5;8.16;0.63
0;10.77;19.03;4.81;75.89;91.2;45.02;0.46;193.3;6.08;198.5;8.96;0.81
0;12.24;19.91;8.07;76.48;90.2;44.16;0.35;212;3.33;205.5;8.05;0.78
0;10.74;15.65;6.78;79.74;89.8;60.48;0.39;187.7;2.94;160.3;5.46;0.68
0;8.66;17.02;1.23;48.78;73.81;19.47;0.72;212.4;4.7;167.3;10.73;1.03
5.4;11.4;15.21;9.1;67.63;88.2;38.89;1.18;251.3;11.96;314.3;3.87;1.24
0;4.98;12.67;-0.57;23.04;46.82;10.51;0.98;225.3;5.29;316.4;16.5;1.81
0;12.99;20.57;4.14;43.05;62.76;27.26;1.04;255.2;10;278.6;15.22;2.16
0;17.19;28.5;8.72;55.38;84.4;23.5;0.54;211.8;6.27;209.4;13.58;2.01
0;11.17;19.27;4.81;69.63;91.1;33.11;0.45;212;3.43;214.3;14.41;1.52
0;21.36;25.23;16.65;41.92;64.29;29.49;1.41;232.9;10.09;244.7;8.36;2.63
0.7;14.63;21.26;9.21;64.84;79.98;34.81;0.93;200.5;6.76;145.1;8.88;1.83
0;9.85;18.79;2.48;50.3;75.5;20.72;0.67;212.1;4.12;249.9;15.81;1.74
0;13.51;23.89;3.67;41.85;72.48;17.5;0.78;196.1;7.06;151.8;21.31;3.02
0;10.55;15.07;7.68;48.93;90.2;24.89;1.58;277.7;12.64;257.8;18.8;2.76
1;11.54;18.41;6.66;68.86;89.1;34.58;0.76;171.2;7.55;71.66;11.27;1.96
0;14.85;21.46;10.44;63.08;83.4;38.93;0.74;122.6;6.37;36.99;18.16;2.64
0;11.4;19.49;2.99;60.17;88.1;25.81;1.04;172.5;8.33;157.9;20.66;2.84
49;10.43;14.11;7.22;77.54;91.4;55.7;1.25;230.9;13.03;82.8;3.66;1.27
0;16.37;23.9;9.11;44.98;64.29;28.29;0.7;191.2;5.1;170.2;16.23;2.66
0.1;15.07;20.69;10.95;52.76;91.1;24.02;1.12;253.9;9.41;276.4;18.92;3.39
0;18.05;26.23;11.38;54.7;79.72;22.97;1.09;90.8;6.96;89.5;26.69;4.59
